,video_id,title,thumbnail,tag_id
11,2eVRPwhqut0,예슬 프로 大일낼 뻔... ⛳ 골프 촬영중 덩크 + 홀인원이면 최소 조회수 50만각인데? [ feat 홍인규 말방구],https://i.ytimg.com/vi/2eVRPwhqut0/hqdefault.jpg,1
12,TW-qNI4IYRY,[여골빅_4화]??다산의 여왕 답게 뒷심을 발휘하는 김지선 ?? 경기 후반 안정적인 플레이를 선보이며 선두권을 맹 추격하는데...,https://i.ytimg.com/vi/TW-qNI4IYRY/hqdefault.jpg,1
13,2yZVqo98nnc,이예슬프로 노래 하더니 이제는 ?춤까지??  ( feat 으라차차 내인생 ) 시선강탈 이예슬 프로의 Step up 01,https://i.ytimg.com/vi/2yZVqo98nnc/hqdefault.jpg,1
14,3HOcjzgrssI,?클리브랜드 VS 챌린저 골프웨어 이벤트 과연 승자는❓ 예슬 프로의 치명적 실수가? ? 따듯한 반전이 기다리고 있습니다.✨ [feat 하기원 한지민 이예슬 김연준],https://i.ytimg.com/vi/3HOcjzgrssI/hqdefault.jpg,1
15,UfiSMYJIKzo,[여골빅_1화]  아홉 색깔 그녀들의 다양한 매력에 웃음이 절로 나온다! NK365여자골프빅리그 아무도 예상 할 수 없는 불꽃 튀는 승부! 지금 시작합니다,https://i.ytimg.com/vi/UfiSMYJIKzo/hqdefault.jpg,1
16,3SKsqiGoz9Q,다운스윙 똑바로 멀리 치고 싶으면 무조건 어깨를 떨어뜨리세요,https://i.ytimg.com/vi/3SKsqiGoz9Q/hqdefault.jpg,1
17,3TzI6r5oTds,폭우가 쏟아지던 날! 인도어에서 롱게임 연습,https://i.ytimg.com/vi/3TzI6r5oTds/hqdefault.jpg,1
18,uQXYyvX3DV4,[PGA투어] ☔️가 오거나 말거나~ 우천속 베스트샷!,https://i.ytimg.com/vi/uQXYyvX3DV4/hqdefault.jpg,1
19,UwIMqcDA9kA,우와..말도 안돼..감탄을 자아내는 볼스피드! [루키챌린지 5회],https://i.ytimg.com/vi/UwIMqcDA9kA/hqdefault.jpg,1
20,v2xCFMdyV9w,SUB) 백스윙이 바뀌면 모든게 바뀐다 출근길 Golflesson 허석프로,https://i.ytimg.com/vi/v2xCFMdyV9w/hqdefault.jpg,1
21,6lNhB0wK1jY,[골프레슨]초보자 자가체크 할수 있는 아이언 백스윙 세가지 포인트골프 잘치는법ㅣ홀인원TV,https://i.ytimg.com/vi/6lNhB0wK1jY/hqdefault.jpg,1
22,6n4-Mu4vdDY,홀인원?! -5억으로 시작하는 공이나칠까⛳️ 우리 괜찮은 걸까? | 공이나칠까 ep.2,https://i.ytimg.com/vi/6n4-Mu4vdDY/hqdefault.jpg,1
23,6oRwOG8V5xY,[⛳️ 골당 LIVE] #베어크리크CC 에서 #배우 #조재윤 #서도영 님이 #골당TV 와 함께 #골린이 대탈출 작전(?)을 펼치신다고 합니다 ? #이벤트 #선물 있습니다?,https://i.ytimg.com/vi/6oRwOG8V5xY/hqdefault.jpg,1
24,vwpZYeAkBfo,?이글 도전 홍인규?  두 타차 해저드? 기회가 왔다. 이예슬 라방 섭외 꼭 한다.!! 홍인규 정명훈 vs 이예슬 ㅇㅇㅇ 2:2 리벤지 까지 가나? (반응 보고?),https://i.ytimg.com/vi/vwpZYeAkBfo/hqdefault.jpg,1
25,6Yd0jNcq3c0,3회 만에 끝내주는 그림 하나 나왔다?! | 공이나칠까 ep.3,https://i.ytimg.com/vi/6Yd0jNcq3c0/hqdefault.jpg,1
26,7-r06WJs2VY,필드에서 실질적으로 점수 낼 수 있는 샷 연습!,https://i.ytimg.com/vi/7-r06WJs2VY/hqdefault.jpg,1
27,wD9Nvt5LHcE,아무리 훈련해도 좋은 동작이 안나오는 이유!,https://i.ytimg.com/vi/wD9Nvt5LHcE/hqdefault.jpg,1
28,7xMDNkKWMfc,(실전필드레슨) 제발 헤드를 열면서 바닥에 끌어주세요 끌기만 하면 무조건 맞습니다,https://i.ytimg.com/vi/7xMDNkKWMfc/hqdefault.jpg,1
29,8bAyJig9oew,더스틴존슨 스윙포커스,https://i.ytimg.com/vi/8bAyJig9oew/hqdefault.jpg,1
30,WOQHPM0M2D0,[아내에게하는 골프레슨 180] 5초 세고 골프스윙을 이해하게 되었다!,https://i.ytimg.com/vi/WOQHPM0M2D0/hqdefault.jpg,1
31,wrJhSOVwkLs,뜨거운 여름날...포항에서...나 머슴 되는거야?,https://i.ytimg.com/vi/wrJhSOVwkLs/hqdefault.jpg,1
32,8oSht70-dho,스크린골프퍼팅 가장 외우기 쉬운공식(남은거리÷컵수공식),https://i.ytimg.com/vi/8oSht70-dho/hqdefault.jpg,1
33,8Q_5ziksOHs,[골레고만] 에이미조(Aimee Cho)를 만나다 2 | 드라이버 불안정한 분들 꼭 보세요!! | '휙'소리의 마법 | 서경석TV,https://i.ytimg.com/vi/8Q_5ziksOHs/hqdefault.jpg,1
34,8s6AbPZ6gRY,[골프레슨] 팔꿈치 사용법 이건 꼭 보셔야해요!! 오전 8시30분 출근길레슨 허석프로,https://i.ytimg.com/vi/8s6AbPZ6gRY/hqdefault.jpg,1
35,9qNaKg8nh7o,[⛳️ 골당 LIVE] #배우 들의 #골프 ? #조재윤 배우님 #서도영 배우님 !! 오늘 #베어크리크cc 뿌시자요!!! ?? #스위트롤즈 #퍼터그립 을 선물로 드리는 #골프라방,https://i.ytimg.com/vi/9qNaKg8nh7o/hqdefault.jpg,1
36,Aa9Qrsvlo9s,[골프클럽]슬라이스 훅 방향성 잡아주는 최대 관성모멘트 방향조정자/야마하 골프 RMX VD40 아이언 시타리뷰ㅣ홀인원TV,https://i.ytimg.com/vi/Aa9Qrsvlo9s/hqdefault.jpg,1
37,xkYTKJXwsZw,[골튜버 4-2]정명훈이정웅프로 VS 변기수장재근프로 역대급 골프대결(feat.홍인규김서영),https://i.ytimg.com/vi/xkYTKJXwsZw/hqdefault.jpg,1
38,xpCCtl_nUIw,[클라스룸] #29. 서유정 1교시 : 선수 시절 장타자였던 서유정 프로가 여러분의 숨어있는 비거리를 찾아드립니다,https://i.ytimg.com/vi/xpCCtl_nUIw/hqdefault.jpg,1
39,XR-0BrOdTHU,따라하고 싶은 '로리 매킬로이' 스윙 모아보기,https://i.ytimg.com/vi/XR-0BrOdTHU/hqdefault.jpg,1
40,AKzINtVGLrU,'실수로라도' 김국진 TV에 나오고 싶었던 그녀? 과연 골프 실력은?,https://i.ytimg.com/vi/AKzINtVGLrU/hqdefault.jpg,1
41,arbqYIkSxvY,누나가 없어야 내가 잘 쳐 돌아온 GTOUR 다승왕 최민욱프로의 버디쇼!!,https://i.ytimg.com/vi/arbqYIkSxvY/hqdefault.jpg,1
42,AsWWRoMOQC8,0화) 종이 한 장에 운명이 달라진다! 연예계 PGA TOUR의 개막을 알리는 조 추첨 | #스타골프빅리그,https://i.ytimg.com/vi/AsWWRoMOQC8/hqdefault.jpg,1
43,y4GYHMgE3IE,[프로는프로다] 멋진샷 때문에 분량조절 실패 역대급 경기 !!│ MC이봄프로홍인규 │ 장재근프로이정웅프로박상민프로문성모프로박성식프로 [EP.3],https://i.ytimg.com/vi/y4GYHMgE3IE/hqdefault.jpg,1
44,aWCehi46kfs,[2022 점프투어] 둠칫둠칫! 홀인원에 버디 7개 우승자 강정현 춤사위,https://i.ytimg.com/vi/aWCehi46kfs/hqdefault.jpg,1
45,Y8fmtvjQWR0,[임진한클라스] #2. 보는 눈은? 완벽! 실전 경험은? 절벽! 이참에 다양한 팁들을 제대로 익혀보자!,https://i.ytimg.com/vi/Y8fmtvjQWR0/hqdefault.jpg,1
46,AxLnTtO-xyI,[⛳️ 골당 LIVE] #한림광릉CC #야간라운딩 은 이렇게 재미있습니다!!  ? 1년만에 출연하는 LPG1기 #가수 #박정언 출연 찐구독자만 모여랏???,https://i.ytimg.com/vi/AxLnTtO-xyI/hqdefault.jpg,1
47,AzVFhlJK9pw,[프로는프로다] 1등의 몰락?!?│ MC이봄프로홍인규 │ 장재근프로이정웅프로박상민프로문성모프로박성식프로 [EP.2],https://i.ytimg.com/vi/AzVFhlJK9pw/hqdefault.jpg,1
48,A_NdxjYnhH4,SUB) 이걸 하고 나면 힘이 너무 쉽게 빠집니다. 출근길 Golflesson 허석프로,https://i.ytimg.com/vi/A_NdxjYnhH4/hqdefault.jpg,1
49,baMKc2_QN0M,홍인규!!!! 노래? 소리 좀 그만해!! 예슬 프로 탈탈 털리는 중ㅋㅋㅋ ?후반전은 댄스? (feat 사랑밖에 난 몰라 ),https://i.ytimg.com/vi/baMKc2_QN0M/hqdefault.jpg,1
50,BbFtFfx3pDk,[골레고만] 에이미조(Aimee Cho)편 최종화 | 숏게임\u0026벙커샷 | 서경석TV,https://i.ytimg.com/vi/BbFtFfx3pDk/hqdefault.jpg,1
51,bBip5aEZF7o,김국진이 장갑 끝을 자른 특별한 이유...??_민호와 라운드 4화,https://i.ytimg.com/vi/bBip5aEZF7o/hqdefault.jpg,1
52,bGLaRi87E1g,오늘부로 김주희 개명합니다. 김'빛과 소금'으로? [김구라의 뻐꾸기 골프 TV] Ep.35-3,https://i.ytimg.com/vi/bGLaRi87E1g/hqdefault.jpg,1
53,Bk-JG1xkQc0,골프 백스윙 교정1 : 좋은 스윙은 백스윙부터 | 프로들의 훈련법 4-1,https://i.ytimg.com/vi/Bk-JG1xkQc0/hqdefault.jpg,1
54,YTlgZ0vCCPU,스카이72 오션코스 (김국진 정명훈 최윤 홍인규mc) 후반전,https://i.ytimg.com/vi/YTlgZ0vCCPU/hqdefault.jpg,1
55,BUrVHI48b8g,#정진화테니스레슨-946회 돌아서서 치는 포핸드 움직임과 연습방법,https://i.ytimg.com/vi/BUrVHI48b8g/hqdefault.jpg,1
56,byiquw6XaCY,2022 롯데렌탈 그린카 GTOUR WOMEN'S 4차대회 1R라이브,https://i.ytimg.com/vi/byiquw6XaCY/hqdefault.jpg,1
57,ZBvIvHnZoyo,그의 미소엔 날카로움이 있다! KPGA 레전드 골퍼 김형성 프로 풀버전,https://i.ytimg.com/vi/ZBvIvHnZoyo/hqdefault.jpg,1
58,zCcacuDVpVc,[2022 점프투어] ?이보다 더 잘 할 수 없다! 홀인원 그리고 버디 7개~ 강정현 9차전 우승! 아마추어 황유민 3부투어 등장,https://i.ytimg.com/vi/zCcacuDVpVc/hqdefault.jpg,1
59,zIv1ecC2bQ0,스크린골프퍼팅 그린물결 컵수별 모음영상~,https://i.ytimg.com/vi/zIv1ecC2bQ0/hqdefault.jpg,1
60,CG9ThSuPNHE,첫 회는 역시~고실력자와! GTOUR12승 최민욱프로보다 더 낮은 G핸디의 아마! [프로대아마4 1회],https://i.ytimg.com/vi/CG9ThSuPNHE/hqdefault.jpg,1
61,CpwzrA82Mqw,[아내에게하는 골프레슨 181] 정확한 순서 - 정확한 자세!  /  힘빼기는 덤!,https://i.ytimg.com/vi/CpwzrA82Mqw/hqdefault.jpg,1
62,_2E2wLOn6Tc,[출근길레슨] 테이크백의 정의를 내려드릴게요. 이제 더이상 헷갈리지마세요. 프로허석,https://i.ytimg.com/vi/_2E2wLOn6Tc/hqdefault.jpg,1
63,cvCQR6zfQgg,스크린골프 초보필수 가이드,https://i.ytimg.com/vi/cvCQR6zfQgg/hqdefault.jpg,1
64,cXgZaG1T248,드디어 납셨다! 필드 위의 아이돌 김국진 | 공이나칠까 ep.4,https://i.ytimg.com/vi/cXgZaG1T248/hqdefault.jpg,1
65,_V_dn0mr2Zc,[클라스룸] 서유정 2교시 : 100% 경험에서 우러나온 꿀팁 방출☺ 쓸모 많은 우드 샷 절대 포기하지 마세요,https://i.ytimg.com/vi/_V_dn0mr2Zc/hqdefault.jpg,1
66,jYww9z71aEM,(실전필드레슨) 아이언은 왼손만 쭉쭉 나가면 무조건 맞습니다,https://i.ytimg.com/vi/jYww9z71aEM/hqdefault.jpg,1
67,DFXMpL9jdKU,흔들리는 뻐꾸기즈 속에서~ 국찐향이 느껴진거야~ 뽈보드 1위를 향해 몰아치는 킹국찐파 문하생의 기세! [김구라의 뻐꾸기 골프 TV] Ep.35-2,https://i.ytimg.com/vi/DFXMpL9jdKU/hqdefault.jpg,1
68,kaW0tdkw9w0,왁스가 아니라 조혜리 등장!? 후반전에 나타난 그녀!_왁스와 라운드 3화,https://i.ytimg.com/vi/kaW0tdkw9w0/hqdefault.jpg,1
69,Dl4HKb30pkE,양준혁 야구재단 희망더하기 자선골프대회 미니게임(양신!을 이겨라!!),https://i.ytimg.com/vi/Dl4HKb30pkE/hqdefault.jpg,1
70,dLO6kpWZdxQ,[아내에게하는 골프레슨 182] 드라이버 최고의 정확성 만들기!,https://i.ytimg.com/vi/dLO6kpWZdxQ/hqdefault.jpg,1
71,kb0nWTsb83Q,[거침없이 OB샷] EP.2 [짠돌이 골프친구] (feat.백봉기),https://i.ytimg.com/vi/kb0nWTsb83Q/hqdefault.jpg,1
72,kK7-0HFfeNg,1화) ★스골빅 최초 첫 홀 버디 탄생★ 역사적인 순간의 주인공은 과연 누구? | #스타골프빅리그,https://i.ytimg.com/vi/kK7-0HFfeNg/hqdefault.jpg,1
73,KOTiYGuCDgg,[김구라의 뻐꾸기 골프 TV] 고개 들어 이것들아! #shorts,https://i.ytimg.com/vi/KOTiYGuCDgg/hqdefault.jpg,1
74,l4trv8e1BYk,[2022 KLPGA] 진짜 몰랐어요! 이가영의 순삭 샷이글! KLPGA 핫샷｜호반 서울신문 클래식,https://i.ytimg.com/vi/l4trv8e1BYk/hqdefault.jpg,1
75,L5SSCaHmr2s,욕망을 컨트롤하라...?! 샴발라CC를 삭~발라버린 뻐꾸기즈!! [김구라의 뻐꾸기 골프 TV] Ep.35-4,https://i.ytimg.com/vi/L5SSCaHmr2s/hqdefault.jpg,1
76,mgCpX2rgxCM,예고편1) 제주 나인브릿지에서 환골탈태한 정준호! 악몽을 씻고 우승할 수 있을까? | #스타골프빅리그,https://i.ytimg.com/vi/mgCpX2rgxCM/hqdefault.jpg,1
77,MtqhLW5V77s,킹국진의 스윙비법 전수! 왁스 드디어 깨우치다! _ 왁스와 라운드 2화,https://i.ytimg.com/vi/MtqhLW5V77s/hqdefault.jpg,1
78,MVSXvsGBbFc,공이나칠까 첫 번째 라운드 출격 | 공이나칠까 ep.1,https://i.ytimg.com/vi/MVSXvsGBbFc/hqdefault.jpg,1
79,N-LnMUmNCXE,[레이디스 챔피언십] 공 좀 치는 여성들 다 모였다! 예선 결선 끝내고 왕중왕전 진출한 여전사들｜8강 1경기,https://i.ytimg.com/vi/N-LnMUmNCXE/hqdefault.jpg,1
80,naZtaCAVyZg,아내의 특훈을 받고 스골빅3에 나온 이완의 아이언샷,https://i.ytimg.com/vi/naZtaCAVyZg/hqdefault.jpg,1
81,nI2dgMS_aok,[2022 고교동창골프최강전] 대박 쫄깃쫄깃! 끝까지 알 수 없는 승부? 청평고 vs 동대부고｜하반기 16강 2경기,https://i.ytimg.com/vi/nI2dgMS_aok/hqdefault.jpg,1
82,npZmLiy6CRs,소개팅에 이상형이 나와 버렸다?,https://i.ytimg.com/vi/npZmLiy6CRs/hqdefault.jpg,1
83,OWE0Hn1kV3g,골프장 마비됐습니다...우승 상금만 수십억...!! 여자골프 레전드 등장!!!!,https://i.ytimg.com/vi/OWE0Hn1kV3g/hqdefault.jpg,1
84,ozT14rObY2o,야마하 레이디스 골프 페스타 5차 추첨 1500만원 상당경품 \u0026루이비통백 보테가베네타 지갑 다이슨 에어랩 ...등등,https://i.ytimg.com/vi/ozT14rObY2o/hqdefault.jpg,1
85,p2fCKuxfp74,킹국진 타법을 바꾸더니.. 역시? 민호는 그저 놀랄 뿐_민호와 라운드 3화,https://i.ytimg.com/vi/p2fCKuxfp74/hqdefault.jpg,1
86,p4ffk3HRqxU,드라이버 아이언 우드 웨지 스윙이 모두 다를까요? 똑같을까요? 직접 확인해 보세요,https://i.ytimg.com/vi/p4ffk3HRqxU/hqdefault.jpg,1
87,pCBtSPGu4Rw,?2022 롯데렌탈 그린카 GTOUR WOMEN'S 4차대회 FR라이브,https://i.ytimg.com/vi/pCBtSPGu4Rw/hqdefault.jpg,1
88,pgiNAHlsA5M,2022 신한금융투자 GTOUR MEN'S 4차대회 FR 라이브,https://i.ytimg.com/vi/pgiNAHlsA5M/hqdefault.jpg,1
89,PuV3ZHJ5Pig,[⛳️LIVE] 긴급 #태국 #치앙마이 #하이랜드cc 유튜브 최초(?)?? #라이브방송 #여골단 미녀삼총사 전지훈련 ?#태국골프 #태국라운딩 #골당TV,https://i.ytimg.com/vi/PuV3ZHJ5Pig/hqdefault.jpg,1
90,duDRFflFa04,15만 명의 예랑님들과 함께하는 네트워크 플레이,https://i.ytimg.com/vi/duDRFflFa04/hqdefault.jpg,1
91,DvQzUs-ppQM,종민 오빠! 내가 알던 김종민 맞나요?,https://i.ytimg.com/vi/DvQzUs-ppQM/hqdefault.jpg,1
92,dYUpEu-oRbs,[골레고만] 퍼터 거리감 잡는 법 | 페이스면과 오른발가락 맞추기 | 송경서 프로 with 박연경 아나운서 | 서경석TV,https://i.ytimg.com/vi/dYUpEu-oRbs/hqdefault.jpg,1
93,QL7Hu6yl84Y,[전반] 7/5 [골라방:필드에서 함 붙자!] 이본변기수홍인규MC이소연,https://i.ytimg.com/vi/QL7Hu6yl84Y/hqdefault.jpg,1
94,QsQ7hqVyGd4,KLPGA 프로 골퍼가 뺏고 싶다는 야구 선수의 티샷?! 고퀄리티 티샷에 충격 먹음 ㄷㄷ,https://i.ytimg.com/vi/QsQ7hqVyGd4/hqdefault.jpg,1
95,EkKQ-2D_xhE,[E기면데이트]#1. 첫번째 테디밸리CC 데이트 정명훈/4학년 1반/ 뼈그맨 (With. 이은지 프로 곽예빈 인플루언서님에게 날 이기면 유명한 연예인과 데이트 하게 해준다!?),https://i.ytimg.com/vi/EkKQ-2D_xhE/hqdefault.jpg,1
96,elHZhT1Rt0A,[골프레슨]40대 50대 골프스윙 아크 백스윙 상체가 보여야 멀리갑니다 골프초보 드라이버 잘치는법ㅣ홀인원TV,https://i.ytimg.com/vi/elHZhT1Rt0A/hqdefault.jpg,1
97,eljSXVoGsKY,[골프레슨] 드라이버 특집 - 에이밍연습법 \u0026 드로우 \u0026 페이드 연습법 \u0026드라이버 고수로가는 지름길,https://i.ytimg.com/vi/eljSXVoGsKY/hqdefault.jpg,1
98,R3Gp8_U-OdE,백스윙 헤드를 바로 들지 말고 무조건 바닥에 20cm를 끌어야 됩니다,https://i.ytimg.com/vi/R3Gp8_U-OdE/hqdefault.jpg,1
99,enyMQ-EDaAs,[골레고만] 에이미조(Aimee Cho)를 만나다 | 20년 유지했던 그립을 바꾸다 | 아이언 스윙의 기본 | 서경석TV,https://i.ytimg.com/vi/enyMQ-EDaAs/hqdefault.jpg,1
100,eqBYxkvJqKk,[⛳️ 골당 LIVE] #일요일 #야간라운딩 #한림광릉CC ? #여름 밤 #꿀잼 은 야간 #라운딩 ? 1년만에 출연하는 LPG1기 #가수 #박정언 출연 찐구독자만 모여랏???,https://i.ytimg.com/vi/eqBYxkvJqKk/hqdefault.jpg,1
101,EQU-OyJ6ecI,전/후반] 잠자는 윤석민 코털 건드린 정명훈 과연 승자는?,https://i.ytimg.com/vi/EQU-OyJ6ecI/hqdefault.jpg,1
102,Erk3UOXBAGU,2화) 나인브릿지 1홀 8오버 트라우마 극복한 정준호 회장! 감탄을 자아내는 명품 샷의 향연 | #스타골프빅리그,https://i.ytimg.com/vi/Erk3UOXBAGU/hqdefault.jpg,1
103,Rnk-xKnJo2c,[골프최초 숏드라마] 거침없이 OB샷 EP.1 [기부왕오재민](feat.백봉기),https://i.ytimg.com/vi/Rnk-xKnJo2c/hqdefault.jpg,1
104,rq_4jGJa_0M,드라이버 탄도 낮추기!! 그립과 몸턴으로 낮고 멀리 치자,https://i.ytimg.com/vi/rq_4jGJa_0M/hqdefault.jpg,1
105,EZIGOeyFra0,[골프레슨]골린이 탈출 프로젝트 4-2편 \u0026 백스윙,https://i.ytimg.com/vi/EZIGOeyFra0/hqdefault.jpg,1
106,rSLMUEcMA5o,골프존 카운티 안성H - 이예슬 프로와 전반전 라운드!,https://i.ytimg.com/vi/rSLMUEcMA5o/hqdefault.jpg,1
107,f-Q5arXL764,[테니스 서브] 킥서브 원리 이해하기 !! (kick serve) 이 영상은 아무도 알려주지 않습니다,https://i.ytimg.com/vi/f-Q5arXL764/hqdefault.jpg,1
108,f-yAHo--_YE,[모델대항전 1-2]서윤아이다연 VS 조인영서윤지 미녀 모델들의 골프대결(루키)(feat.오재민),https://i.ytimg.com/vi/f-yAHo--_YE/hqdefault.jpg,1
109,f1aNy68NQnM,김이나 충격 선언 “작사? 별밤 디제이? 잠시 쉬겠습니다?!” | 공이나칠까 ep.5,https://i.ytimg.com/vi/f1aNy68NQnM/hqdefault.jpg,1
110,F6fpqiXR6Tw,[JTBC골프매거진] 프로 18년차 윤채영의 변함없는 꿈,https://i.ytimg.com/vi/F6fpqiXR6Tw/hqdefault.jpg,1
111,FBE72HTYlIo,소개팅 존잘남의 최종선택,https://i.ytimg.com/vi/FBE72HTYlIo/hqdefault.jpg,1
112,JNm3NHEuIJE,[여골빅_더비기닝] 연예계 숨은 실력자 발굴 프로젝트?? 실력 미모 모든 걸 다 갖춘 그녀들이 모였다!!,https://i.ytimg.com/vi/JNm3NHEuIJE/hqdefault.jpg,1
113,fMfoUTtBI9M,박하림프로\u0026홍재경 아나운서 드라이버 정타 비거리 늘리는 초간단 꿀팁 대방출,https://i.ytimg.com/vi/fMfoUTtBI9M/hqdefault.jpg,1
114,fQmezqMn5aA,해피 엔딩으로 끝날 수 있을까?,https://i.ytimg.com/vi/fQmezqMn5aA/hqdefault.jpg,1
115,fRSYSNutXdE,[프로는프로다] 명예를 걸고 한판 붙자!! │ MC이봄프로홍인규 │ 장재근프로이정웅프로박상민프로문성모프로박성식프로 [EP.1],https://i.ytimg.com/vi/fRSYSNutXdE/hqdefault.jpg,1
116,IOLYxUTkhWA,[원포인트골프레슨#5]골프스윙 초보 필수영상! 공이 안맞는다 드라이버 어드레스 셋업 체크하세요ㅣ홀인원TV,https://i.ytimg.com/vi/IOLYxUTkhWA/hqdefault.jpg,1
117,IKBLbcCqgQI,[골튜버 4-3] 정명훈이정웅프로 VS 변기수장재근프로 최종 승리팀은?? (feat.홍인규김서영),https://i.ytimg.com/vi/IKBLbcCqgQI/hqdefault.jpg,1
118,HFg7gncb3jI,[여골빅_3화] 현재 1위 육혜승을 바짝 따라 붙은 최윤소 고은별 순위 변동이 시작된다..! 그리고 시작되는 버디 Show!!!,https://i.ytimg.com/vi/HFg7gncb3jI/hqdefault.jpg,1
119,hijl1g8QYyo,[임진한클라스] #3. 끊임없는 관찰과 흉내로 얻어낸 스윙! 드디어 빛을 볼 시간?,https://i.ytimg.com/vi/hijl1g8QYyo/hqdefault.jpg,1
120,hqCp6JANVxo,SUB) 상위 1%프로들의 파워그립 그립에서 2가지만 지키면 파워 그립이 됩니다. 출근길 Golflesson 허석프로,https://i.ytimg.com/vi/hqCp6JANVxo/hqdefault.jpg,1
121,Hz3gKlY2L2c,스카이72CC 김국진 최윤 정명훈 홍인규 전반전,https://i.ytimg.com/vi/Hz3gKlY2L2c/hqdefault.jpg,1
122,__7lLShP4FU,#ILOVEU CHALLENGE with aespa 닝닝?,https://i.ytimg.com/vi/__7lLShP4FU/hqdefault.jpg,0
123,__g7wlFxK4w,대왕수박볼젤리 Watermelon Party Mukbang 수박파티 먹방 미니수박볼젤리 Big Ball Jelly JJAEMI째미 Eating show,https://i.ytimg.com/vi/__g7wlFxK4w/hqdefault.jpg,0
124,_-I0Qg8AFvg,?전통 가요 트로트 메들리 ?  감나무골.하와이연정.행복이란.몰래한사랑.항구.삼백리한려수도.물새우는강언덕.돌아와요부산항에.열아홉순정.,https://i.ytimg.com/vi/_-I0Qg8AFvg/hqdefault.jpg,0
125,_-MgLwisq0k,[커리WATCH] 스테픈 커리에게 연평균 600억 안긴 골든스테이트. 과연 제정신일까?,https://i.ytimg.com/vi/_-MgLwisq0k/hqdefault.jpg,0
126,_1onVOBm9KQ,테니스화 특징 및 구입장소에 대한 어드바이스,https://i.ytimg.com/vi/_1onVOBm9KQ/hqdefault.jpg,0
127,_1p335prxzs,트위치를 도박 방송으로 유행시킨 그 게임???,https://i.ytimg.com/vi/_1p335prxzs/hqdefault.jpg,0
129,_2Vrsti9g2g,[오버워치] 티어 올리는 꿀팁 알려달라고? 지금부터 하나씩 푼다 / 잘 새겨들으세요 / 그마경쟁전티어올리는법overwatch모이라 장인 / [오버워치 공략] / 시심이,https://i.ytimg.com/vi/_2Vrsti9g2g/hqdefault.jpg,0
130,_3NUHk7865o,남자 97%가 좋아하는 목소리의 여성분...계속 듣게됨,https://i.ytimg.com/vi/_3NUHk7865o/hqdefault.jpg,0
131,_4E6MkUj5h8,[Playlist] 설레고 둠칫한 플리는 자신있다 이말이야??? | 아무때나 틀어놓기 좋은 둠칫한 감성 플레이리스트 |,https://i.ytimg.com/vi/_4E6MkUj5h8/hqdefault.jpg,0
132,_5lG9fNunNQ,미국 여자 대학생 테니스 복식경기 소개,https://i.ytimg.com/vi/_5lG9fNunNQ/hqdefault.jpg,0
133,_5rWxlhSj_Q,안나?수지를 닮은 반에서 제일 예쁘지만 가난한 여자애 반전인생?원작 해석포함,https://i.ytimg.com/vi/_5rWxlhSj_Q/hqdefault.jpg,0
