,video_id,title,thumbnail,tag_id
10,vnzxk1y1F0E,빗소리와 함께 듣는 피아노 연주 BGM ⎮ ☔️cold water rain piano ⎮ relax study to ⎮ stay with me,https://i.ytimg.com/vi/vnzxk1y1F0E/hqdefault.jpg,1
11,VZFFUs_XV7g,심장을 바쳐라! (Shinzou wo Sasageyo!)- 진격의 거인(Attack on Titan) 시즌 2 OP | 피아노 커버,https://i.ytimg.com/vi/VZFFUs_XV7g/hqdefault.jpg,1
12,vzGHlBWCUUI,기도의 삶을 함께하는 찬송가 피아노 ⎮ 찬송가만 나오는 100곡 Peaceful Hymn Piano 100 Songs ⎮ 묵상과 기도 공부/작업 할 때 듣는,https://i.ytimg.com/vi/vzGHlBWCUUI/hqdefault.jpg,1
13,vZYchMakYtw,자연힐링 피아노연주?밝은 아침을 위한 힐링음악?하루10분 만병을 치료 해주는 힐링 명상 기치료 음악 및 영상 - 아침음악 - 힐링음악 - 명상음악 - 스트레스해소음악,https://i.ytimg.com/vi/vZYchMakYtw/hqdefault.jpg,1
14,wgJybjeFAAo,슬프고 아련한 브금 뉴에이지 피아노 | Lake of Memories 12시간 브금,https://i.ytimg.com/vi/wgJybjeFAAo/hqdefault.jpg,1
15,xNy45nauT9s,In the Forest(숲속에서) - 피아니캐스트 | 피아노,https://i.ytimg.com/vi/xNy45nauT9s/hqdefault.jpg,1
16,XRHm67Vqf70,피아노로 듣는 발라드 인기가요 45곡 ❣️❣️ 가요드라마영화 피아노 연주곡 듣기편한 힐링 피아노 연주곡모음 HD,https://i.ytimg.com/vi/XRHm67Vqf70/hqdefault.jpg,1
17,Xs0PT4Un1vo,[중간광고없는 피아노10시간]편안한 가요팝명곡 모음(집중힐링공부카페병원매장 음악)Relaxing Piano 10Hour,https://i.ytimg.com/vi/Xs0PT4Un1vo/hqdefault.jpg,1
18,xxHIirwT0VY,집중과 편안함에 도움을 주는 빗소리 피아노 연주 ⎮ 콜드워터 피아노 정규 앨범 : ☔️ 비의 나라 10시간 반복,https://i.ytimg.com/vi/xxHIirwT0VY/hqdefault.jpg,1
19,Y1Vych4wXHU,오늘도 함께하는 찬송가 워십 피아노 연주 BGM ⎮ Peaceful Worship Piano Play ⎮ 묵상과 기도 공부/작업 할 때 듣는,https://i.ytimg.com/vi/Y1Vych4wXHU/hqdefault.jpg,1
20,aziXnGuTuMs,카페에서 책 읽을 때 좋은 클래식 - 쇼팽 녹턴,https://i.ytimg.com/vi/aziXnGuTuMs/hqdefault.jpg,1
21,yEvm2Tncdns,공부 할 때 듣기 좋은 피아노 BGM ⎮ cold water piano radio ☕️ ⎮ relax study to ⎮ stay with me ⎮ 직접 연주한 120곡,https://i.ytimg.com/vi/yEvm2Tncdns/hqdefault.jpg,1
22,BJjEO5uedTA,행복해지는 뉴에이지 피아노 연주곡 Refreshing | 힐링음악 12시간 브금 듣기,https://i.ytimg.com/vi/BJjEO5uedTA/hqdefault.jpg,1
23,BMYkBErEazM,[중간광고없는 피아노10시간]하루를 행복하게 해주는 재즈피아노 10시간 (집중힐링휴식공부카페음악 악보집 수록곡),https://i.ytimg.com/vi/BMYkBErEazM/hqdefault.jpg,1
24,YtjFXUPBhMU,마음이 편안해지는 음악??지친 몸과 마음을 힐링하고 갑니다 새소리 아침에 듣기 좋은 피아노?,https://i.ytimg.com/vi/YtjFXUPBhMU/hqdefault.jpg,1
25,yvbG0ABVcog,[잔잔한 피아노10시간]가요 피아노 10시간[중간광고없음]집중힐링휴식공부카페음악,https://i.ytimg.com/vi/yvbG0ABVcog/hqdefault.jpg,1
26,yV_7Io_33Jc,[앨범출시] 상쾌하게 시작하는 아침을 위한 밝은 피아노 클래식 모음 | 밝은 피아노 | 상큼한 | 고음주의 |,https://i.ytimg.com/vi/yV_7Io_33Jc/hqdefault.jpg,1
27,BULvweLFNC0,세월이 흘러도 명곡은 여전한거야 ⎮? 올드팝 명곡 피아노 모음 플레이리스트.zip,https://i.ytimg.com/vi/BULvweLFNC0/hqdefault.jpg,1
28,y_NjJMUAC9Y,잔잔한 피아노 소리와 함께 숙면 | 편안한 음악 | 잠자는 음악 | 명상 음악 | 좋은 밤 음악,https://i.ytimg.com/vi/y_NjJMUAC9Y/hqdefault.jpg,1
29,zf_RmSmTTdA,?[고음질 클래식2] 아침에 듣기좋은 클래식 모음 2편 그리그 아침의 무드 엘가-사랑의 인사 베토벤-월광소나타 아름답고 푸른 도나우일미터클래식 힐링 숙면에 도움이 되는 음악,https://i.ytimg.com/vi/zf_RmSmTTdA/hqdefault.jpg,1
30,ZMN4g41nlSc,머리가 맑아지는 음악 ??숲속 새소리  피아노 연주곡 연속듣기?밝은 아침을 위한 음악,https://i.ytimg.com/vi/ZMN4g41nlSc/hqdefault.jpg,1
31,csNYz8ajQm0,???????? | 들으면 아는 잔잔한 애니메이션ost 피아노 모음? ?,https://i.ytimg.com/vi/csNYz8ajQm0/hqdefault.jpg,1
32,_hgtsJiE_s0,WSG워너비 노래 피아노 모음 ⎮ MSG워너비 플레이리스트 PLAYLIST,https://i.ytimg.com/vi/_hgtsJiE_s0/hqdefault.jpg,1
33,jXOKeRkKGho,잔잔하게 시원한 빗소리와 찬송가 피아노 연주 BGM ⎮ 안정과 숙면에 효과가 있는 음악 ⎮ 집중과 기도 공부/작업 할 때,https://i.ytimg.com/vi/jXOKeRkKGho/hqdefault.jpg,1
34,k4pi3A3eHys,옹달샘 편곡(Drunten im Unterland) - 독일 민요(German folk song) | 피아노 커버,https://i.ytimg.com/vi/k4pi3A3eHys/hqdefault.jpg,1
35,kaDsNhVSn-4,[중간광고없는 피아노10시간]드라마 OST 명곡 10시간 모음(집중힐링공부카페병원매장 음악)Relaxing Piano 10Hour,https://i.ytimg.com/vi/kaDsNhVSn-4/hqdefault.jpg,1
36,lrzKFu85nhE,?  디즈니 OST 피아노 연주 모음 part 1 l Disney OST Piano Collection part 1 l Relaxing Jazz Piano Music l,https://i.ytimg.com/vi/lrzKFu85nhE/hqdefault.jpg,1
37,M7uDwZ_RpTc,마음이 편안해지는 음악??지친 몸과 마음을 힐링하고 갑니다 새소리 아침에 듣기 좋은 피아노 Vol.49,https://i.ytimg.com/vi/M7uDwZ_RpTc/hqdefault.jpg,1
38,mgBFGwsmdOQ,? 뉴욕 거리 안가봤으면 이 음악 PICK❗️l 차분한 감성의 뉴욕재즈? l 카페재즈매장음악 l Relaxing Jazz Piano Music,https://i.ytimg.com/vi/mgBFGwsmdOQ/hqdefault.jpg,1
39,nfS4TKdfmtc,캠핑 분위기? 낭만 가득한 피아노 뉴에이지 + 모닥불,https://i.ytimg.com/vi/nfS4TKdfmtc/hqdefault.jpg,1
40,oa_FokOCi7w,[중간광고없는피아노10시간]마음이 편안해지는 올드팝명곡 모음 (집중힐링공부카페병원매장 음악),https://i.ytimg.com/vi/oa_FokOCi7w/hqdefault.jpg,1
41,oJ_4FxiNEtk,? 임윤찬이 연주하는 베토벤?월광 소나타 베토벤과 메트로놈 | 해설과 감상(악보 포함) | 안인모 클래식 해설,https://i.ytimg.com/vi/oJ_4FxiNEtk/hqdefault.jpg,1
42,oUvWY-zb-o4,Grand Escape - 날씨의 아이 OST(Radwimps) | 피아노 커버,https://i.ytimg.com/vi/oUvWY-zb-o4/hqdefault.jpg,1
43,Q-iEfzaikBI,도서실에서 듣는 잔잔한 피아노 연주 BGM ⎮ ? Library Ambience \u0026 Cold Water Piano Play ☕️  ⎮ 직접 연주한 120곡,https://i.ytimg.com/vi/Q-iEfzaikBI/hqdefault.jpg,1
44,QCCighnBcHQ,우아한 마녀(Graceful Witch) - 피아니캐스트(PianiCast) | 피아노,https://i.ytimg.com/vi/QCCighnBcHQ/hqdefault.jpg,1
45,e3QrviOb0oY,베토벤 클레식 음악 10선 보고듣는 소울 뮤직 TV,https://i.ytimg.com/vi/e3QrviOb0oY/hqdefault.jpg,1
46,EkRuV-h6Bv0,?공부할 때 듣기 좋은 너의 이름은(君の名は) OST 전곡 모음 (piano ver.) ?,https://i.ytimg.com/vi/EkRuV-h6Bv0/hqdefault.jpg,1
47,RpluSi-KdwU,모든 작곡가들이 사랑한 달빛 감성 피아노 클래식 | 독서 | 명상 | 공부 |,https://i.ytimg.com/vi/RpluSi-KdwU/hqdefault.jpg,1
48,ivOm8atZK34,[2hour] 공부할 때 듣기 좋은 애니메이션 OST 피아노 커버 모음 | Animation OST Piano Cover Collection,https://i.ytimg.com/vi/ivOm8atZK34/hqdefault.jpg,1
49,gNMX2TBPLFc,[playlist] 청량 100% ?‍♂️ 가요 피아노 여름 노래 모음 ⎮ Kpop 중간광고 없음,https://i.ytimg.com/vi/gNMX2TBPLFc/hqdefault.jpg,1
50,gssd5NnR5F0,[playlist] 사람들이 다 알만한 영화 OST 피아노 연주 모음 ? ⎮ Relaxing Jazz Piano Music ⎮ 중간광고없음 카페음악 매장음악 병원음악,https://i.ytimg.com/vi/gssd5NnR5F0/hqdefault.jpg,1
51,__7lLShP4FU,#ILOVEU CHALLENGE with aespa 닝닝?,https://i.ytimg.com/vi/__7lLShP4FU/hqdefault.jpg,0
52,__g7wlFxK4w,대왕수박볼젤리 Watermelon Party Mukbang 수박파티 먹방 미니수박볼젤리 Big Ball Jelly JJAEMI째미 Eating show,https://i.ytimg.com/vi/__g7wlFxK4w/hqdefault.jpg,0
53,_-I0Qg8AFvg,?전통 가요 트로트 메들리 ?  감나무골.하와이연정.행복이란.몰래한사랑.항구.삼백리한려수도.물새우는강언덕.돌아와요부산항에.열아홉순정.,https://i.ytimg.com/vi/_-I0Qg8AFvg/hqdefault.jpg,0
54,_-MgLwisq0k,[커리WATCH] 스테픈 커리에게 연평균 600억 안긴 골든스테이트. 과연 제정신일까?,https://i.ytimg.com/vi/_-MgLwisq0k/hqdefault.jpg,0
55,_1onVOBm9KQ,테니스화 특징 및 구입장소에 대한 어드바이스,https://i.ytimg.com/vi/_1onVOBm9KQ/hqdefault.jpg,0
56,_1p335prxzs,트위치를 도박 방송으로 유행시킨 그 게임???,https://i.ytimg.com/vi/_1p335prxzs/hqdefault.jpg,0
57,_2E2wLOn6Tc,[출근길레슨] 테이크백의 정의를 내려드릴게요. 이제 더이상 헷갈리지마세요. 프로허석,https://i.ytimg.com/vi/_2E2wLOn6Tc/hqdefault.jpg,0
58,_2Vrsti9g2g,[오버워치] 티어 올리는 꿀팁 알려달라고? 지금부터 하나씩 푼다 / 잘 새겨들으세요 / 그마경쟁전티어올리는법overwatch모이라 장인 / [오버워치 공략] / 시심이,https://i.ytimg.com/vi/_2Vrsti9g2g/hqdefault.jpg,0
59,_3NUHk7865o,남자 97%가 좋아하는 목소리의 여성분...계속 듣게됨,https://i.ytimg.com/vi/_3NUHk7865o/hqdefault.jpg,0
60,_4E6MkUj5h8,[Playlist] 설레고 둠칫한 플리는 자신있다 이말이야??? | 아무때나 틀어놓기 좋은 둠칫한 감성 플레이리스트 |,https://i.ytimg.com/vi/_4E6MkUj5h8/hqdefault.jpg,0
61,_5lG9fNunNQ,미국 여자 대학생 테니스 복식경기 소개,https://i.ytimg.com/vi/_5lG9fNunNQ/hqdefault.jpg,0
62,_5rWxlhSj_Q,안나?수지를 닮은 반에서 제일 예쁘지만 가난한 여자애 반전인생?원작 해석포함,https://i.ytimg.com/vi/_5rWxlhSj_Q/hqdefault.jpg,0
63,_6RFbCSv_v4,시시콜콜 연애토크 하면서 쿨톤 메이크업하고??‍♀️ 하루필름 찍고 맛있는 거 먹는 vlog?,https://i.ytimg.com/vi/_6RFbCSv_v4/hqdefault.jpg,0
64,_9EYoM9myPY,2022.7.26(화) 오후 방송 풀영상,https://i.ytimg.com/vi/_9EYoM9myPY/hqdefault.jpg,0
65,_9la_Nxe-H8,네이마르 선수와 배그 했습니다,https://i.ytimg.com/vi/_9la_Nxe-H8/hqdefault.jpg,0
66,_aig5ghGuRM,테니스 혼복마스터로가는길_혼복연습경기 l남복같은혼복l지승실내테니스장,https://i.ytimg.com/vi/_aig5ghGuRM/hqdefault.jpg,0
67,_B-qM-iqbD0,오버워치★ 단 12초만에 승리하는 완벽한 4드론 전략 #423,https://i.ytimg.com/vi/_B-qM-iqbD0/hqdefault.jpg,0
68,_bD57D2AxjQ,영국 BBC 한국의 존댓말에 대해 묻다 한국어는 세계에서 가장 복잡한 다중단계의 언어체계,https://i.ytimg.com/vi/_bD57D2AxjQ/hqdefault.jpg,0
69,_BHbwZFYvLU,[테니스] 복식 게임을 잘 하려면 네트 플레이를 하라(2편),https://i.ytimg.com/vi/_BHbwZFYvLU/hqdefault.jpg,0
70,_bOzzpHYurk,최고령 사이클링히트 LG 이병규,https://i.ytimg.com/vi/_bOzzpHYurk/hqdefault.jpg,0
71,_By74BzaRCU,홍구조차 무너뜨린 진화한 사기맵 ... 또 한번 도전하지만 답이 안나오는데;;;,https://i.ytimg.com/vi/_By74BzaRCU/hqdefault.jpg,0
72,_DHRpefT-Jw,중국을 뒤집어 놓은 한 사찰의 위패 일본군 A급 전범 위패를 모셔둔 사찰 ‘중국은 역사공부도 짝퉁으로 배우나?’,https://i.ytimg.com/vi/_DHRpefT-Jw/hqdefault.jpg,0
73,_Eh62aTeVKM,잔머리 만들어주는 남사친,https://i.ytimg.com/vi/_Eh62aTeVKM/hqdefault.jpg,0
74,_El7sM8v71Q,내가 들을려고 만든 여자 아이돌 노래 모음#5,https://i.ytimg.com/vi/_El7sM8v71Q/hqdefault.jpg,0
75,_GuplM6Qy9k,150km 뱀직구를 던지며 임창용이 되고 싶었던 남자 1세대 승부조작 아이돌 LG 트윈스 박현준 이야기,https://i.ytimg.com/vi/_GuplM6Qy9k/hqdefault.jpg,0
76,_hfhvKH9-eY,[2편] 실제! 오디션 현장은 어떤 모습일까요? 모의오디션편오디션오디션현장내방오디션,https://i.ytimg.com/vi/_hfhvKH9-eY/hqdefault.jpg,0
78,_HQvX2iDBPw,컨셉으로 비교한 SM vs JYP vs YG vs HYBE (보이그룹 버전) 여러분들의 선택은?,https://i.ytimg.com/vi/_HQvX2iDBPw/hqdefault.jpg,0
79,_HZlrqxpF9M,세상에서 가장 무서운 달걀 그 이유는..,https://i.ytimg.com/vi/_HZlrqxpF9M/hqdefault.jpg,0
80,_izZkLpsfZM,적팀에 있으면 제일 족같은 캐릭터 1위 ㄹㅇㅋㅋ,https://i.ytimg.com/vi/_izZkLpsfZM/hqdefault.jpg,0
81,_KNQz2T1y00,히오스 7주년에 전해진 안타까운 비보에 대한 생각,https://i.ytimg.com/vi/_KNQz2T1y00/hqdefault.jpg,0
82,_KwB75MblPM,[업비트 6월 베스트 플레이어 인터뷰] 키움 이정후,https://i.ytimg.com/vi/_KwB75MblPM/hqdefault.jpg,0
83,_l2qGzZtjts,162화 레전드! '여름방학' 특집 자기님들의 킬링포인트 모음☆#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.162,https://i.ytimg.com/vi/_l2qGzZtjts/hqdefault.jpg,0
84,_lbMP0NIdM4,엄청나게 효과가 좋은 재주꾼의 팁 \u0026 생활 꿀팁들!,https://i.ytimg.com/vi/_lbMP0NIdM4/hqdefault.jpg,0
85,_ODf-YABC9w,458 왈 : 설렜어? / 도발하는 458;;;,https://i.ytimg.com/vi/_ODf-YABC9w/hqdefault.jpg,0
86,_P4ww0hgs1A,강백 하계대회 | 지도자/동호인 페어 ?? 이창훈 고운섭 vs 김덕영 신용석,https://i.ytimg.com/vi/_P4ww0hgs1A/hqdefault.jpg,0
87,_QRiK_wZlMs,[챔 읽어주는 남자] #12: 들어봐 노틸러스차이 (feat.ㅇyㅇ),https://i.ytimg.com/vi/_QRiK_wZlMs/hqdefault.jpg,0
88,_raxwG45Ywk,우당탕탕 2022 펍지 파트너즈 데이 | 배틀그라운드,https://i.ytimg.com/vi/_raxwG45Ywk/hqdefault.jpg,0
89,_rMZiiJm8yk,행복한 하루가 될꺼야! - 하루가 행복해지는 힐링음악 명상음악 마음이 편안해지는 음악 스트레스 해소 음악,https://i.ytimg.com/vi/_rMZiiJm8yk/hqdefault.jpg,0
90,_uCqS6pc-_E,메이플 찰리 중사 물물교환 300시간 총 결산 [찰리 중사 물물교환][메이플 몬스터 도감][드랍 266%],https://i.ytimg.com/vi/_uCqS6pc-_E/hqdefault.jpg,0
91,_V_dn0mr2Zc,[클라스룸] 서유정 2교시 : 100% 경험에서 우러나온 꿀팁 방출☺ 쓸모 많은 우드 샷 절대 포기하지 마세요,https://i.ytimg.com/vi/_V_dn0mr2Zc/hqdefault.jpg,0
92,_V41T3dYnA0,남자가 부족해 결혼을 못하는 라트비아 남자가 술과 도박만 안해도 떠받들어 주는 라트비아의 미녀들,https://i.ytimg.com/vi/_V41T3dYnA0/hqdefault.jpg,0
93,_vOzvBZ7BEs,말 안듣는 알레이랑 감옥 탈출하기,https://i.ytimg.com/vi/_vOzvBZ7BEs/hqdefault.jpg,0
94,_xkos4WuvLk,의외로(?) 머리가 좋았던 선수(Pusan vs Midas),https://i.ytimg.com/vi/_xkos4WuvLk/hqdefault.jpg,0
95,_xnkperUUZI,할 때마다 해명해야 하는 그맵...,https://i.ytimg.com/vi/_xnkperUUZI/hqdefault.jpg,0
96,_XQi4vFyl0s,안내메시지 배그 생방송~ 오늘은 과연 치킨?을 먹을 수 있을까~??,https://i.ytimg.com/vi/_XQi4vFyl0s/hqdefault.jpg,0
97,_Y3mNwaQclM,음악은 매일 공부하고 싶게 만든다  ? 공부할 때 듣는 음악 - 집중력 높이는 음악 - 편안한 음악 #6,https://i.ytimg.com/vi/_Y3mNwaQclM/hqdefault.jpg,0
98,_YHt42dWmjA,브레이브걸스를 만든 용감한형제 역대급 어두운 과거와 일화들 [ENG],https://i.ytimg.com/vi/_YHt42dWmjA/hqdefault.jpg,0
99,--cLkcvzo2I,[신규 시스템] 스킨 제작소 가이드 | 배틀그라운드,https://i.ytimg.com/vi/--cLkcvzo2I/hqdefault.jpg,0
100,-0Ls3vpfEas,미어캣 ‘또롱이’를 위한 공격성 억제 프로젝트! #TV동물농장 #AnimalFarm #SBSstory,https://i.ytimg.com/vi/-0Ls3vpfEas/hqdefault.jpg,0
101,-1zSsIblaoY,vlog : 한국출발...✨✈️ 가기전일상짐싸기2년만한국왜낯설지드디어도착!,https://i.ytimg.com/vi/-1zSsIblaoY/hqdefault.jpg,0
102,-3Y-rVz4JC4,[시청자요청] 한 입에 뱀도 꿀꺽! 생태교란종 황소개구리 지금 어디에? | 환경스페셜 황소개구리 사라졌는가 (2006년 8월 30일 방송),https://i.ytimg.com/vi/-3Y-rVz4JC4/hqdefault.jpg,0
