,video_id,title,thumbnail,tag_id
50,1Sk3LrqnonQ,대작 클래식 제5탄 모차르트 시벨리우스 브람스 말러 라흐마니노프 베토벤의 명작 총 6곡 68분.  ❗광고는 1달후에 없어집니다.❗ 화질은 720이상 추천 ❗,https://i.ytimg.com/vi/1Sk3LrqnonQ/hqdefault.jpg,1
51,1spteFWHXLc,???????? 여름 ? 아침에 듣기 좋은 상쾌한 팝송 [ ???????????? ????? X ?????? ],https://i.ytimg.com/vi/1spteFWHXLc/hqdefault.jpg,1
52,1tgexVIhB5I,? 여름 휴가에 데리고 가려고 모아둔 시원 청량한 여름 노래 모음ㅣPLAYLIST,https://i.ytimg.com/vi/1tgexVIhB5I/hqdefault.jpg,1
53,THcHWpQCKUc,아침을 위한 긍정적인 재즈 - 아름다운 카페를 위한 라운지 재즈 - 호텔을 위한 고급 재즈 - 일과 공부를 위한 재미있는 재즈 - 집중을 위한 재즈 - Positive Jazz,https://i.ytimg.com/vi/THcHWpQCKUc/hqdefault.jpg,1
54,ThvGI4UEK10,♬뮤비 모음♬ 뉴진스 (NewJeans) Playlist 7곡 전체 10번 반복 ♬♡,https://i.ytimg.com/vi/ThvGI4UEK10/hqdefault.jpg,1
55,tLNp3UrL2Hg,[Playlist] 어디론가 훌쩍 떠나고 싶을 때?ㅣ친구랑 함께 듣는 드라이브 락ㅣlet's drive pop rock ?,https://i.ytimg.com/vi/tLNp3UrL2Hg/hqdefault.jpg,1
56,1z3oLYs5Wcs,3분만에 1키로 빠지는 케이팝 다이어트 댄스,https://i.ytimg.com/vi/1z3oLYs5Wcs/hqdefault.jpg,1
57,1zm1Z3zu30M,사이퍼즈 린 브금 뉴에이지 피아노 | 드로스트 가문의 의지 12시간 반복 재생 BGM | 힐링음악,https://i.ytimg.com/vi/1zm1Z3zu30M/hqdefault.jpg,1
58,2-dbg_5wWt4,Playlist ? 싸이월드 감성에 리메이크 한 스푼? | 2000년대 히트곡 리메이크 노래모음 플레이리스트 광고없음,https://i.ytimg.com/vi/2-dbg_5wWt4/hqdefault.jpg,1
59,2-x6AXYQhc8,????????  당신의 따분함을 깨뜨릴 케이팝 여돌 갓곡 플레이리스트,https://i.ytimg.com/vi/2-x6AXYQhc8/hqdefault.jpg,1
60,20GHHPmHq7g,ZICO (지코) '괴짜 (Freak)' MV Teaser,https://i.ytimg.com/vi/20GHHPmHq7g/hqdefault.jpg,1
61,TNcug3PNlDk,?? KPOP JUNE 2022 NEW RELEASES ??,https://i.ytimg.com/vi/TNcug3PNlDk/hqdefault.jpg,1
62,to1oe9ADWkE,???????? 여름 밤 ?저녁에 너와 함께 듣고 싶은 팝송,https://i.ytimg.com/vi/to1oe9ADWkE/hqdefault.jpg,1
63,283c1IonhJU,Xdinary Heroes 〈Hello world!〉 Highlight Film Sampler,https://i.ytimg.com/vi/283c1IonhJU/hqdefault.jpg,1
64,TPyb8QoYopg,[쇼챔직캠 4K] LE SSERAFIM - FEARLESS (르세라핌 - 피어리스) l Show Champion l EP.433,https://i.ytimg.com/vi/TPyb8QoYopg/hqdefault.jpg,1
65,2amFOkJLXHE,여름 그 자체? 신나는 청량 남자 아이돌 노래 모음 | PLAYLIST,https://i.ytimg.com/vi/2amFOkJLXHE/hqdefault.jpg,1
66,2I5mC6gUMmo,[?????????] 오늘 안에 할 일 다 못하면 사람 아님. / 걸그룹 모음곡/ 1시간 30분 / 신곡 폭주하는중 / 노동요 #케이팝아카이빙 #케이팝플리 #플레이리스트,https://i.ytimg.com/vi/2I5mC6gUMmo/hqdefault.jpg,1
67,tTmaCBaejs8,LØREN - 'ALL MY FRIENDS ARE TURNING BLUE' M/V MAKING FILM,https://i.ytimg.com/vi/tTmaCBaejs8/hqdefault.jpg,1
68,2RFEIeHWfzo,[광고없음][NO ADS] 마음 편안하게 하는 최고의 클래식 명곡 모음 BEST Classical Music,https://i.ytimg.com/vi/2RFEIeHWfzo/hqdefault.jpg,1
69,tVIXY14aJms,NewJeans (뉴진스) 'Hurt' Official MV,https://i.ytimg.com/vi/tVIXY14aJms/hqdefault.jpg,1
70,TwBnDg_jSz0,일할때 듣기좋은 발라드 추천 광고없는 노래모음 ? 하루 종일 들어도 좋은노래 BEST 100곡 ? 김범수 /임창정 /박효신/성시경/ 백지영/ 더원/태연/박명수,https://i.ytimg.com/vi/TwBnDg_jSz0/hqdefault.jpg,1
71,ty1WQz2hpzg,?머릿속이 복잡할때 듣는 감성힙합| Playlist 비오 릴러말즈 기리보이 pH-1 애쉬아일랜드 호미들 쇼미10,https://i.ytimg.com/vi/ty1WQz2hpzg/hqdefault.jpg,1
72,2vY5OcU3Ruc,내 동년배들은 다 아는 만화 노래 파워퍼프걸-Love Makes The World Go [lyric/자막/해석],https://i.ytimg.com/vi/2vY5OcU3Ruc/hqdefault.jpg,1
73,303uaVoE7Zg,노래방차트 발라드 (2022년 7월 2차) 노래방 인기차트 노래모음 + 발라드 플레이리스트 | PLAYLIST,https://i.ytimg.com/vi/303uaVoE7Zg/hqdefault.jpg,1
74,U0NSUmsRnjk,???????? 이번 여름도 청량한 여돌과 함께 가보자고 ?,https://i.ytimg.com/vi/U0NSUmsRnjk/hqdefault.jpg,1
75,U2ZF0Vmzk-Q,둠칫 둠칫 신나는 노동요 힙합 Playlist | 국힙 힙합 호미들 창모 디핵 언에듀,https://i.ytimg.com/vi/U2ZF0Vmzk-Q/hqdefault.jpg,1
76,U3SLbPZAQPs,Starbucks Coffee Shop Music - 편안한 커피 재즈 - 스트레스 해소를 위한 편안한 보사노바 음악,https://i.ytimg.com/vi/U3SLbPZAQPs/hqdefault.jpg,1
77,35lirBqwgTs,미연 (MIYEON) - 'Drive' Official Music Video,https://i.ytimg.com/vi/35lirBqwgTs/hqdefault.jpg,1
78,38lqI1HxSlg,[앨범출시] 첫곡부터 가슴 적시는 동화감성 명곡 클래식 피아노 모음 | 모두의 클래식 | 남녀노소 | 스토리 클래식 | 선한영향력,https://i.ytimg.com/vi/38lqI1HxSlg/hqdefault.jpg,1
79,38pzGeDuC0M,[주간신곡] ★슈퍼루키 핌둥이 데뷔★ 르세라핌(LE SSERAFIM)의 ‘FEARLESS'♬ l EP.561,https://i.ytimg.com/vi/38pzGeDuC0M/hqdefault.jpg,1
80,3aqM7Bld9q0,아침에 들으면 좋은 클래식명곡 연속듣기 최고의 클래식 명곡 연속듣기ㅣ유명한 클래식 음악 연속듣기 - 바이올린 악보,https://i.ytimg.com/vi/3aqM7Bld9q0/hqdefault.jpg,1
81,3bZD5mCf9bg,♬ 김예지 노래 모아듣기 | #다시보는_보코2020 | #보이스코리아2020,https://i.ytimg.com/vi/3bZD5mCf9bg/hqdefault.jpg,1
82,U8tRAqz0jco,미연이와 함께 배워보는 술자리 예절[feat.잣막걸리] | 술꾼 미연 | 유교맨 세형 | 양세형 | 아이들 미연 | [좋광고2] Ep.2 잣막걸리,https://i.ytimg.com/vi/U8tRAqz0jco/hqdefault.jpg,1
83,u92F5LwPj_g,까리함 그 자체? 길가면서 모델 워킹 하게 만드는 아이돌 노래 모음 | PLAYLIST,https://i.ytimg.com/vi/u92F5LwPj_g/hqdefault.jpg,1
84,3F46AKJq8ts,[Playlist] 잔잔하게 들려오는 파도소리와 함께 ? | 휴양지에서 듣는 나른한 melody | chill out seaside music ?,https://i.ytimg.com/vi/3F46AKJq8ts/hqdefault.jpg,1
85,3Fek4M5dDcI,추억의 팝송명곡모음 ||  올드 팝송 명곡 베스트 100 || Best 60s 70s 80s and 90s Pops  [최고음질],https://i.ytimg.com/vi/3Fek4M5dDcI/hqdefault.jpg,1
86,uBBK_z2JFNM,방탄소년단 베스트송 [동기부여와 화이팅 플레이리스트],https://i.ytimg.com/vi/uBBK_z2JFNM/hqdefault.jpg,1
87,3khBxdmI6V0,Kpop Radio | by seasail12,https://i.ytimg.com/vi/3khBxdmI6V0/hqdefault.jpg,1
88,UD8cHOTMMOc,시리야 시끄럽지 않고 적당히 잔잔한 감성 힙합 \u0026 알앤비 노래 모음 틀어줘ㅣPLAYLIST,https://i.ytimg.com/vi/UD8cHOTMMOc/hqdefault.jpg,1
89,UG7-UgWp-AM,신나는 팝송 - 인기팝송 모음 - 최고의 외국 음악 2022 - 팝송 명곡 - 최신 곡 포함 - 광고 없는 팝송 베스트 | Best Popular Songs Of 2022,https://i.ytimg.com/vi/UG7-UgWp-AM/hqdefault.jpg,1
90,uMVsFlhQYmM,???????? 3 4세대 보이그룹 여름 플레이리스트,https://i.ytimg.com/vi/uMVsFlhQYmM/hqdefault.jpg,1
91,umYY3eZk-z8,[Ready Reaction] j-hope '방화 (Arson)' M/V REACTIONㅣPREMIUM DANCE STUDIO,https://i.ytimg.com/vi/umYY3eZk-z8/hqdefault.jpg,1
92,UOxkGD8qRB4,K/DA - POP/STARS (ft. Madison Beer (G)I-DLE Jaira Burns) | Music Video - League of Legends,https://i.ytimg.com/vi/UOxkGD8qRB4/hqdefault.jpg,1
93,uqXZQI48yHQ,[Playlist] 비 오는 날을 기다렸어 너랑 우산 쓰려고 ☔️☔️☔️ |  빗소리랑 듣기 듣기에 아주 좋은 감정.,https://i.ytimg.com/vi/uqXZQI48yHQ/hqdefault.jpg,1
94,4dSmLqib5Ec,하루 종일 듣기 좋은 노래 ? 일할때 듣기좋은 발라드 추천 광고없는 노래모음 ? 김범수 /임창정 /박효신/성시경/ 백지영/ 더원/태연/박명수,https://i.ytimg.com/vi/4dSmLqib5Ec/hqdefault.jpg,1
95,4EAyxk9qhLk,【광고없는 실시간 멜론차트】 2022년 7월 28일 4주차 멜론차트 반영 인기차트 최신가요 KPOP 노래모음,https://i.ytimg.com/vi/4EAyxk9qhLk/hqdefault.jpg,1
96,ur6IoC1B3-M,[MV] 'OHMYGIRL' 효정 아린 X 'IVE' 장원영 이서 X 'CRAVITY' 세림 정모 - BLUE \u0026 BLACK,https://i.ytimg.com/vi/ur6IoC1B3-M/hqdefault.jpg,1
97,uRwZAvShZZY,신나는 트로트 메들리 모음 36곡 연속듣기 K-trot ♪ 매일 들어도 좋은 노래 모음,https://i.ytimg.com/vi/uRwZAvShZZY/hqdefault.jpg,1
98,4fN9cj55QCs,절대 끝까지 못 듣는 수면유도음악│불면증치료│잠잘오는음악│잠안올때 듣는 음악│잠잘때 듣는 음악 │수면유도│수면음악,https://i.ytimg.com/vi/4fN9cj55QCs/hqdefault.jpg,1
99,4FRRTSuhIBk,[????????] 비 올 때 틀어 놓기 좋은 감성힙합 모음?? I 에픽하이 헤이즈 다이나믹듀오 페노메코 + ..,https://i.ytimg.com/vi/4FRRTSuhIBk/hqdefault.jpg,1
100,uSWM_DBGccM,⚘김란영 카페음악 240분 연속듣기 ~ ?,https://i.ytimg.com/vi/uSWM_DBGccM/hqdefault.jpg,1
101,UWjEqUcrByI,최신 걸그룹 뮤비(M/V) 모음 (KPOP girl group mix) 1080p_20220116,https://i.ytimg.com/vi/UWjEqUcrByI/hqdefault.jpg,1
102,Uw_-YdVeaeE,?환혼 드라마 Ost 모음?,https://i.ytimg.com/vi/Uw_-YdVeaeE/hqdefault.jpg,1
103,4jBY8YrZwDQ,[Live Clip] Everything Goes On - KR remix (feat. 청하) | 2022 별 수호자 테마곡,https://i.ytimg.com/vi/4jBY8YrZwDQ/hqdefault.jpg,1
104,4LiNxXZvz_A,[Ready Reaction] SEVENTEEN (세븐틴) '_WORLD' M/V REACTIONㅣPREMIUM DANCE STUDIO,https://i.ytimg.com/vi/4LiNxXZvz_A/hqdefault.jpg,1
105,4ML29Mzsmik,카페에서 책 읽을 때 좋은 클래식 - 첼로 \u0026 피아노,https://i.ytimg.com/vi/4ML29Mzsmik/hqdefault.jpg,1
106,4pgqd_Vux8Y,SMTOWN '태양은 가득히 (Red Sun)' MV,https://i.ytimg.com/vi/4pgqd_Vux8Y/hqdefault.jpg,1
107,4Q46xYqUwZQ,Legends Never Die (ft. Against The Current) [OFFICIAL AUDIO] | Worlds 2017 - League of Legends,https://i.ytimg.com/vi/4Q46xYqUwZQ/hqdefault.jpg,1
108,4qgdFpP9On8,?[24/7] Classical PIANO Music 24 Hours Liveライブ라이브 24시간여름에 듣는  Summer Piano Relaxing Music Calm,https://i.ytimg.com/vi/4qgdFpP9On8/hqdefault.jpg,1
109,4tLNhLNTjCs,애교도 넘치고 기분도 좋아지는 트롯~걸들의 끝내주는 목소리!! #오유진 #금잔디 #트로트 #인기트로트 #인기트로트모음 #신나는트로트 #트로트메들리 #노래방애창곡,https://i.ytimg.com/vi/4tLNhLNTjCs/hqdefault.jpg,1
110,4viIGTXLstQ,기분좋은 하루를 위한음악 ? 상쾌한 아침명상음악힐링음악 - 아름다운 피아노 음악 마음이 편안해지는 음악 스트레스 해소 음악,https://i.ytimg.com/vi/4viIGTXLstQ/hqdefault.jpg,1
111,4wMLHyNZugk,하루 종일 들어도 좋은노래 BEST 100곡 | 일할때 듣기좋은 발라드 | 가을에 듣기 좋은 노래 베스트 50곡,https://i.ytimg.com/vi/4wMLHyNZugk/hqdefault.jpg,1
112,4XMjnIP7RbQ,쇼미더머니에서 피처링으로 뺏은 곡모음 | 쇼미 345678,https://i.ytimg.com/vi/4XMjnIP7RbQ/hqdefault.jpg,1
113,4XRYPf0gG-Y,♬ 김민경 노래 모아듣기 | #다시보는_보코2020 | #보이스코리아2020,https://i.ytimg.com/vi/4XRYPf0gG-Y/hqdefault.jpg,1
114,uxVpYJn5yKU,여름에 듣기 좋은 여자 아이돌 노래 모음집,https://i.ytimg.com/vi/uxVpYJn5yKU/hqdefault.jpg,1
115,uyrN2izkX7g,【광고없는 실시간 멜론차트】 2022년 7월 24일 3주차 멜론차트 반영 인기차트 최신가요 KPOP 노래모음,https://i.ytimg.com/vi/uyrN2izkX7g/hqdefault.jpg,1
116,4_Ri0SWk-_U,Coffee Break ☕ 긍정적인 모닝 재즈 - 상쾌한 시작을 위한 모닝 보사노바와 재즈 음악 휴식,https://i.ytimg.com/vi/4_Ri0SWk-_U/hqdefault.jpg,1
117,53xywwW0JA8,숲 ASMR ?여름 숲의 맑은 소리 ? 새소리와 물소리를 들으며 힐링하기 자연의소리,https://i.ytimg.com/vi/53xywwW0JA8/hqdefault.jpg,1
118,uZpM5ujFQuE,듣기만 해도 설레는 1990~2000년 발라드모음 우리가 사랑했던 추억노래 | 박효신 - 눈의 꽃/신용재 미 - 그 남자 그 여자/가슴아파도 Korean ballad songs,https://i.ytimg.com/vi/uZpM5ujFQuE/hqdefault.jpg,1
119,v-J9VZvVnu8,#ILOVEU CHALLENGE with STAYC??,https://i.ytimg.com/vi/v-J9VZvVnu8/hqdefault.jpg,1
120,v1OPycxflRQ,(생방송) 해운대 스트릿댄스 페스타 최종 승자는 누구? - 1대1 프리스타일 배틀 퍼포먼스 배틀 [ 제26회 부산바다축제 ],https://i.ytimg.com/vi/v1OPycxflRQ/hqdefault.jpg,1
121,v5XVKF6fpAs,여름에 듣기 좋은 뉴에이지?한적한 숲 속 소리와 연주곡 ? 머리가 맑아지는 숲 속 치유음악,https://i.ytimg.com/vi/v5XVKF6fpAs/hqdefault.jpg,1
122,v6B7h30NFLk,TUESDAY MORNING JAZZ ☕ 예쁜 카페에서 듣는 달달한 음악 - 편안한 아침을 위한 달콤한 재즈 음악,https://i.ytimg.com/vi/v6B7h30NFLk/hqdefault.jpg,1
123,5Bsw7Ez6qqk,하루 종일 듣고 싶은 좋은노래 좋은음악 TOP 50곡,https://i.ytimg.com/vi/5Bsw7Ez6qqk/hqdefault.jpg,1
124,5GA78CzxuV4,?오늘은 이 노래를 들으면서 잠이 들거야? 잠드는 자장가 음악 평화로운 밤을 위한 자장가 잠잘 때 듣는 음악,https://i.ytimg.com/vi/5GA78CzxuV4/hqdefault.jpg,1
125,5iP_J71tmuQ,듣기만 해도 설레는 1990~2000년 발라드모음 우리가 사랑했던 추억노래 | 박효신 - 눈의 꽃/신용재 미 - 그 남자 그 여자/가슴아파도 Korean ballad songs,https://i.ytimg.com/vi/5iP_J71tmuQ/hqdefault.jpg,1
126,v6Zyq5cRY84,[ PLAYLIST ] 이 플리로 춤추면 땀으로 흠뻑쇼 쌉가능.,https://i.ytimg.com/vi/v6Zyq5cRY84/hqdefault.jpg,1
127,5LOX9LulgHg,악마에게 영혼을 판 '천재' 바이올리니스트 (파가니니 카프리스 24번 총정리),https://i.ytimg.com/vi/5LOX9LulgHg/hqdefault.jpg,1
128,5m4QcGCBoC0,의대생 4학년과 일몰 공부 스터디윗미 l STUDY WITH ME looking SUNSET TEMPLE 2HR (real time calm music),https://i.ytimg.com/vi/5m4QcGCBoC0/hqdefault.jpg,1
129,5N27511gXTg,???????? 모든 아이돌들의 전성기였던 그때 그시절 노래 모음 | 2017-2019,https://i.ytimg.com/vi/5N27511gXTg/hqdefault.jpg,1
130,vB0gF9iwCbo,하루 종일 듣기 좋은 노래 ? 일할때 듣기좋은 발라드 추천 광고없는 노래모음 ? 김범수 /임창정 /박효신/성시경/ 백지영/ 더원/태연/박명수,https://i.ytimg.com/vi/vB0gF9iwCbo/hqdefault.jpg,1
131,ve1vWbz848U,[(ENG)10분만투자]SM스타일로 노래부르기|SM VOCAL STYLE|SM AUDITION TIP!,https://i.ytimg.com/vi/ve1vWbz848U/hqdefault.jpg,1
132,5On_uUzUojo,광고없는 신나는 트로트 메들리 1시간 ️? 신나는 트로트 메들리 모음 38곡 연속듣기 K-trot,https://i.ytimg.com/vi/5On_uUzUojo/hqdefault.jpg,1
133,5rqQsm21RLA,노래 하나만 잘 골라도 하루종일 상쾌한 거 알지? #2 | 둠칫하게 틀어놓기 좋은 설레는 국내 노래모음 플레이리스트 | PLAYLIST,https://i.ytimg.com/vi/5rqQsm21RLA/hqdefault.jpg,1
