,video_id,title,thumbnail,tag_id
43,mh0sKdlit9g,코리아 챌린져 매치 #1978 | 리그오브레전드,https://i.ytimg.com/vi/mh0sKdlit9g/hqdefault.jpg,1
44,MhonQuruLwU,별수호자 5인큐로 승리하기,https://i.ytimg.com/vi/MhonQuruLwU/hqdefault.jpg,1
45,mvQLJw125qU,담원 기아 vs. 한화생명 | 매치62 하이라이트 | 07.27 | 2022 LCK 서머 스플릿,https://i.ytimg.com/vi/mvQLJw125qU/hqdefault.jpg,1
46,n4v-XbyQlsE,[롤 챔피언 강의] 교전 능력이 좋은 한타형 챔피언 말파이트 강의,https://i.ytimg.com/vi/n4v-XbyQlsE/hqdefault.jpg,1
47,N7DzVnMFeVE,겐지 새로운 콤보 개발했습니다,https://i.ytimg.com/vi/N7DzVnMFeVE/hqdefault.jpg,1
48,noGSDfaFK1A,LoL PARK 테마존과 별 수호자 이벤트를 만나보세요 (Feat. 별 수호자 이정현),https://i.ytimg.com/vi/noGSDfaFK1A/hqdefault.jpg,1
49,OHuj7AmZMkk,Stargazer Karma | Skin Trailer - League of Legends: Wild Rift,https://i.ytimg.com/vi/OHuj7AmZMkk/hqdefault.jpg,1
50,OM1w-8sHRE0,(EN/CN/MY) 자 이게 점멸이야...T1에서 세계 최고 선생님과 롤 강의  l 서폿차이 프롤로그,https://i.ytimg.com/vi/OM1w-8sHRE0/hqdefault.jpg,1
51,Oq56xXEcBEs,[롤]150일 접속 안하면 일어나는 대참사,https://i.ytimg.com/vi/Oq56xXEcBEs/hqdefault.jpg,1
52,otguIsqil_0,위기에 강한사람,https://i.ytimg.com/vi/otguIsqil_0/hqdefault.jpg,1
53,PbHU4qjnAxs,평타 칠때마다 쿨타임 감소하는 무한스킬 쉬바나 [테스터훈 뉴메타],https://i.ytimg.com/vi/PbHU4qjnAxs/hqdefault.jpg,1
54,pFtkG7dtA0A,미아핑 찍힐 확률 200%,https://i.ytimg.com/vi/pFtkG7dtA0A/hqdefault.jpg,1
55,phqjREPOmJA,?월광설화❄️ | 리브 샌박 vs. 농심 게임1 하이라이트 | 07.28 | 2022 LCK 서머 스플릿,https://i.ytimg.com/vi/phqjREPOmJA/hqdefault.jpg,1
56,qFpsbBh9Kjw,키아나 선제공격이 유난히 쎈 이유는...?,https://i.ytimg.com/vi/qFpsbBh9Kjw/hqdefault.jpg,1
57,qT9jipotTKs,인간의 밑바닥을 볼 수 있다는 그 구간,https://i.ytimg.com/vi/qT9jipotTKs/hqdefault.jpg,1
58,r6zIGXun57U,Legends Never Die (ft. Against The Current) | Worlds 2017 - League of Legends,https://i.ytimg.com/vi/r6zIGXun57U/hqdefault.jpg,1
59,rB9zPVcx-Pk,[롤 챔피언 강의] 벨베스 아직도 시작 안하셨나요? 벨베스 룬 / 벨베스 템트리,https://i.ytimg.com/vi/rB9zPVcx-Pk/hqdefault.jpg,1
60,EQhy5iW8M2k,신챔프 닐라닐라 바닐라,https://i.ytimg.com/vi/EQhy5iW8M2k/hqdefault.jpg,1
61,rG6-sqEucFI,Nuguri Canyon 인터뷰 | 담원 기아 vs. 한화생명 | 07.27 | 2022 LCK 서머 스플릿,https://i.ytimg.com/vi/rG6-sqEucFI/hqdefault.jpg,1
62,RlOEoADuBqk,참다참다 못한 제작진의 파격제안,https://i.ytimg.com/vi/RlOEoADuBqk/hqdefault.jpg,1
63,ezFpIurlAOc,무호흡 딜링 천상계 원딜들의 미친 피지컬 | 시네마틱 매드무비 #4,https://i.ytimg.com/vi/ezFpIurlAOc/hqdefault.jpg,1
64,fB8TyLTD7EE,RISE (ft. The Glitch Mob Mako and The Word Alive) | Worlds 2018 - League of Legends,https://i.ytimg.com/vi/fB8TyLTD7EE/hqdefault.jpg,1
65,fmI_Ndrxy14,Warriors (ft. Imagine Dragons) | Worlds 2014 - League of Legends,https://i.ytimg.com/vi/fmI_Ndrxy14/hqdefault.jpg,1
66,j7vXm4a8yvw,코리아 챌린져 매치 #1979 | 리그오브레전드,https://i.ytimg.com/vi/j7vXm4a8yvw/hqdefault.jpg,1
67,G6obhPj4d-c,드래곤 원하는 지형 선택하는법 (연습모드),https://i.ytimg.com/vi/G6obhPj4d-c/hqdefault.jpg,1
68,IV8pDMGtdmA,[LCK 위클리 매드무비] WEEK6 | 2022 LCK 서머 스플릿,https://i.ytimg.com/vi/IV8pDMGtdmA/hqdefault.jpg,1
69,IWvagAGvjuc,★방어력 99% 파괴★ 체력 녹아내리는 상대팀 ㅋㅋㅋ 파괴 자르반 [테스터훈 뉴메타],https://i.ytimg.com/vi/IWvagAGvjuc/hqdefault.jpg,1
70,GBCY4-L7a8I,Never Stop Me - Opening Ceremony | Icons Global Championship 2022,https://i.ytimg.com/vi/GBCY4-L7a8I/hqdefault.jpg,1
71,h6fqWpMfrN4,불사대마왕 페이커의 스웨인 [Faker Stream Highlight],https://i.ytimg.com/vi/h6fqWpMfrN4/hqdefault.jpg,1
72,I5Tml1au4DA,?+?=승리 | 담원 기아 vs. 한화생명 게임3 하이라이트 | 07.27 | 2022 LCK 서머 스플릿,https://i.ytimg.com/vi/I5Tml1au4DA/hqdefault.jpg,1
73,__7lLShP4FU,#ILOVEU CHALLENGE with aespa 닝닝?,https://i.ytimg.com/vi/__7lLShP4FU/hqdefault.jpg,0
74,__g7wlFxK4w,대왕수박볼젤리 Watermelon Party Mukbang 수박파티 먹방 미니수박볼젤리 Big Ball Jelly JJAEMI째미 Eating show,https://i.ytimg.com/vi/__g7wlFxK4w/hqdefault.jpg,0
75,_-I0Qg8AFvg,?전통 가요 트로트 메들리 ?  감나무골.하와이연정.행복이란.몰래한사랑.항구.삼백리한려수도.물새우는강언덕.돌아와요부산항에.열아홉순정.,https://i.ytimg.com/vi/_-I0Qg8AFvg/hqdefault.jpg,0
76,_-MgLwisq0k,[커리WATCH] 스테픈 커리에게 연평균 600억 안긴 골든스테이트. 과연 제정신일까?,https://i.ytimg.com/vi/_-MgLwisq0k/hqdefault.jpg,0
77,_1onVOBm9KQ,테니스화 특징 및 구입장소에 대한 어드바이스,https://i.ytimg.com/vi/_1onVOBm9KQ/hqdefault.jpg,0
78,_1p335prxzs,트위치를 도박 방송으로 유행시킨 그 게임???,https://i.ytimg.com/vi/_1p335prxzs/hqdefault.jpg,0
79,_2E2wLOn6Tc,[출근길레슨] 테이크백의 정의를 내려드릴게요. 이제 더이상 헷갈리지마세요. 프로허석,https://i.ytimg.com/vi/_2E2wLOn6Tc/hqdefault.jpg,0
80,_2Vrsti9g2g,[오버워치] 티어 올리는 꿀팁 알려달라고? 지금부터 하나씩 푼다 / 잘 새겨들으세요 / 그마경쟁전티어올리는법overwatch모이라 장인 / [오버워치 공략] / 시심이,https://i.ytimg.com/vi/_2Vrsti9g2g/hqdefault.jpg,0
81,_3NUHk7865o,남자 97%가 좋아하는 목소리의 여성분...계속 듣게됨,https://i.ytimg.com/vi/_3NUHk7865o/hqdefault.jpg,0
82,_4E6MkUj5h8,[Playlist] 설레고 둠칫한 플리는 자신있다 이말이야??? | 아무때나 틀어놓기 좋은 둠칫한 감성 플레이리스트 |,https://i.ytimg.com/vi/_4E6MkUj5h8/hqdefault.jpg,0
83,_5lG9fNunNQ,미국 여자 대학생 테니스 복식경기 소개,https://i.ytimg.com/vi/_5lG9fNunNQ/hqdefault.jpg,0
84,_5rWxlhSj_Q,안나?수지를 닮은 반에서 제일 예쁘지만 가난한 여자애 반전인생?원작 해석포함,https://i.ytimg.com/vi/_5rWxlhSj_Q/hqdefault.jpg,0
85,_6RFbCSv_v4,시시콜콜 연애토크 하면서 쿨톤 메이크업하고??‍♀️ 하루필름 찍고 맛있는 거 먹는 vlog?,https://i.ytimg.com/vi/_6RFbCSv_v4/hqdefault.jpg,0
86,_9EYoM9myPY,2022.7.26(화) 오후 방송 풀영상,https://i.ytimg.com/vi/_9EYoM9myPY/hqdefault.jpg,0
87,_9la_Nxe-H8,네이마르 선수와 배그 했습니다,https://i.ytimg.com/vi/_9la_Nxe-H8/hqdefault.jpg,0
88,_aig5ghGuRM,테니스 혼복마스터로가는길_혼복연습경기 l남복같은혼복l지승실내테니스장,https://i.ytimg.com/vi/_aig5ghGuRM/hqdefault.jpg,0
89,_B-qM-iqbD0,오버워치★ 단 12초만에 승리하는 완벽한 4드론 전략 #423,https://i.ytimg.com/vi/_B-qM-iqbD0/hqdefault.jpg,0
90,_bD57D2AxjQ,영국 BBC 한국의 존댓말에 대해 묻다 한국어는 세계에서 가장 복잡한 다중단계의 언어체계,https://i.ytimg.com/vi/_bD57D2AxjQ/hqdefault.jpg,0
91,_BHbwZFYvLU,[테니스] 복식 게임을 잘 하려면 네트 플레이를 하라(2편),https://i.ytimg.com/vi/_BHbwZFYvLU/hqdefault.jpg,0
92,_bOzzpHYurk,최고령 사이클링히트 LG 이병규,https://i.ytimg.com/vi/_bOzzpHYurk/hqdefault.jpg,0
93,_By74BzaRCU,홍구조차 무너뜨린 진화한 사기맵 ... 또 한번 도전하지만 답이 안나오는데;;;,https://i.ytimg.com/vi/_By74BzaRCU/hqdefault.jpg,0
94,_DHRpefT-Jw,중국을 뒤집어 놓은 한 사찰의 위패 일본군 A급 전범 위패를 모셔둔 사찰 ‘중국은 역사공부도 짝퉁으로 배우나?’,https://i.ytimg.com/vi/_DHRpefT-Jw/hqdefault.jpg,0
95,_Eh62aTeVKM,잔머리 만들어주는 남사친,https://i.ytimg.com/vi/_Eh62aTeVKM/hqdefault.jpg,0
96,_El7sM8v71Q,내가 들을려고 만든 여자 아이돌 노래 모음#5,https://i.ytimg.com/vi/_El7sM8v71Q/hqdefault.jpg,0
97,_GuplM6Qy9k,150km 뱀직구를 던지며 임창용이 되고 싶었던 남자 1세대 승부조작 아이돌 LG 트윈스 박현준 이야기,https://i.ytimg.com/vi/_GuplM6Qy9k/hqdefault.jpg,0
98,_hfhvKH9-eY,[2편] 실제! 오디션 현장은 어떤 모습일까요? 모의오디션편오디션오디션현장내방오디션,https://i.ytimg.com/vi/_hfhvKH9-eY/hqdefault.jpg,0
99,_hgtsJiE_s0,WSG워너비 노래 피아노 모음 ⎮ MSG워너비 플레이리스트 PLAYLIST,https://i.ytimg.com/vi/_hgtsJiE_s0/hqdefault.jpg,0
100,_HQvX2iDBPw,컨셉으로 비교한 SM vs JYP vs YG vs HYBE (보이그룹 버전) 여러분들의 선택은?,https://i.ytimg.com/vi/_HQvX2iDBPw/hqdefault.jpg,0
101,_HZlrqxpF9M,세상에서 가장 무서운 달걀 그 이유는..,https://i.ytimg.com/vi/_HZlrqxpF9M/hqdefault.jpg,0
102,_izZkLpsfZM,적팀에 있으면 제일 족같은 캐릭터 1위 ㄹㅇㅋㅋ,https://i.ytimg.com/vi/_izZkLpsfZM/hqdefault.jpg,0
103,_KNQz2T1y00,히오스 7주년에 전해진 안타까운 비보에 대한 생각,https://i.ytimg.com/vi/_KNQz2T1y00/hqdefault.jpg,0
104,_KwB75MblPM,[업비트 6월 베스트 플레이어 인터뷰] 키움 이정후,https://i.ytimg.com/vi/_KwB75MblPM/hqdefault.jpg,0
105,_l2qGzZtjts,162화 레전드! '여름방학' 특집 자기님들의 킬링포인트 모음☆#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.162,https://i.ytimg.com/vi/_l2qGzZtjts/hqdefault.jpg,0
106,_lbMP0NIdM4,엄청나게 효과가 좋은 재주꾼의 팁 \u0026 생활 꿀팁들!,https://i.ytimg.com/vi/_lbMP0NIdM4/hqdefault.jpg,0
107,_ODf-YABC9w,458 왈 : 설렜어? / 도발하는 458;;;,https://i.ytimg.com/vi/_ODf-YABC9w/hqdefault.jpg,0
108,_P4ww0hgs1A,강백 하계대회 | 지도자/동호인 페어 ?? 이창훈 고운섭 vs 김덕영 신용석,https://i.ytimg.com/vi/_P4ww0hgs1A/hqdefault.jpg,0
110,_raxwG45Ywk,우당탕탕 2022 펍지 파트너즈 데이 | 배틀그라운드,https://i.ytimg.com/vi/_raxwG45Ywk/hqdefault.jpg,0
111,_rMZiiJm8yk,행복한 하루가 될꺼야! - 하루가 행복해지는 힐링음악 명상음악 마음이 편안해지는 음악 스트레스 해소 음악,https://i.ytimg.com/vi/_rMZiiJm8yk/hqdefault.jpg,0
112,_uCqS6pc-_E,메이플 찰리 중사 물물교환 300시간 총 결산 [찰리 중사 물물교환][메이플 몬스터 도감][드랍 266%],https://i.ytimg.com/vi/_uCqS6pc-_E/hqdefault.jpg,0
113,_V_dn0mr2Zc,[클라스룸] 서유정 2교시 : 100% 경험에서 우러나온 꿀팁 방출☺ 쓸모 많은 우드 샷 절대 포기하지 마세요,https://i.ytimg.com/vi/_V_dn0mr2Zc/hqdefault.jpg,0
114,_V41T3dYnA0,남자가 부족해 결혼을 못하는 라트비아 남자가 술과 도박만 안해도 떠받들어 주는 라트비아의 미녀들,https://i.ytimg.com/vi/_V41T3dYnA0/hqdefault.jpg,0
115,_vOzvBZ7BEs,말 안듣는 알레이랑 감옥 탈출하기,https://i.ytimg.com/vi/_vOzvBZ7BEs/hqdefault.jpg,0
116,_xkos4WuvLk,의외로(?) 머리가 좋았던 선수(Pusan vs Midas),https://i.ytimg.com/vi/_xkos4WuvLk/hqdefault.jpg,0
117,_xnkperUUZI,할 때마다 해명해야 하는 그맵...,https://i.ytimg.com/vi/_xnkperUUZI/hqdefault.jpg,0
118,_XQi4vFyl0s,안내메시지 배그 생방송~ 오늘은 과연 치킨?을 먹을 수 있을까~??,https://i.ytimg.com/vi/_XQi4vFyl0s/hqdefault.jpg,0
119,_Y3mNwaQclM,음악은 매일 공부하고 싶게 만든다  ? 공부할 때 듣는 음악 - 집중력 높이는 음악 - 편안한 음악 #6,https://i.ytimg.com/vi/_Y3mNwaQclM/hqdefault.jpg,0
120,_YHt42dWmjA,브레이브걸스를 만든 용감한형제 역대급 어두운 과거와 일화들 [ENG],https://i.ytimg.com/vi/_YHt42dWmjA/hqdefault.jpg,0
121,--cLkcvzo2I,[신규 시스템] 스킨 제작소 가이드 | 배틀그라운드,https://i.ytimg.com/vi/--cLkcvzo2I/hqdefault.jpg,0
122,-0Ls3vpfEas,미어캣 ‘또롱이’를 위한 공격성 억제 프로젝트! #TV동물농장 #AnimalFarm #SBSstory,https://i.ytimg.com/vi/-0Ls3vpfEas/hqdefault.jpg,0
123,-1zSsIblaoY,vlog : 한국출발...✨✈️ 가기전일상짐싸기2년만한국왜낯설지드디어도착!,https://i.ytimg.com/vi/-1zSsIblaoY/hqdefault.jpg,0
124,-3Y-rVz4JC4,[시청자요청] 한 입에 뱀도 꿀꺽! 생태교란종 황소개구리 지금 어디에? | 환경스페셜 황소개구리 사라졌는가 (2006년 8월 30일 방송),https://i.ytimg.com/vi/-3Y-rVz4JC4/hqdefault.jpg,0
125,-6KQffGdmC8,All Time Low - Fire Away  1시간 듣기 ? ㅣ 피파온라인4,https://i.ytimg.com/vi/-6KQffGdmC8/hqdefault.jpg,0
126,-6sraOyUe_I,디아루가 잡으러 한국 포켓몬고 성지까지 갔습니다! 포켓스탑 체육관이 너무 많아 클릭도 잘 안됨... - 포켓몬고 - 겜브링(GGAMBRING),https://i.ytimg.com/vi/-6sraOyUe_I/hqdefault.jpg,0
127,-6vKQ6UGBvA,치킨과 떡볶이 대환상 조합 혼자서 가능? (Feat. 걸작떡볶이),https://i.ytimg.com/vi/-6vKQ6UGBvA/hqdefault.jpg,0
128,-85LeFjl7AM,실시간 채팅을 풀어버리면 생기는 일,https://i.ytimg.com/vi/-85LeFjl7AM/hqdefault.jpg,0
129,-8KayA-5ncA,대회도 열고 해설도 하며 우승까지 하는 선수가 있다?? 최근 격투 게임 대회 근황!!,https://i.ytimg.com/vi/-8KayA-5ncA/hqdefault.jpg,0
130,-9CzOOzoRWw,오늘의 하루)이해되는 선수들의 자책,https://i.ytimg.com/vi/-9CzOOzoRWw/hqdefault.jpg,0
131,-9g211DbMb4,먹방 브이로그? | 빙수투어?와 빵투어 | 빵어니스타 당옥 부빙 보나브뉴 묘한빵집 미니마이즈,https://i.ytimg.com/vi/-9g211DbMb4/hqdefault.jpg,0
132,-aa7-WkqHLY,메이플스토리 2021년 겨울 리메이크 확정난 모험가의 현재 4차 주력스킬에 대한 관찰,https://i.ytimg.com/vi/-aa7-WkqHLY/hqdefault.jpg,0
133,-b2o_mAcVaI,이적 준비를 위해 떠난 황인범...(Feat.절친 나상호의 눈물(?) | EAFF E-1 챕피언십 EP.8,https://i.ytimg.com/vi/-b2o_mAcVaI/hqdefault.jpg,0
134,-bmSyFAYEe8,다른 커플 고백이랑 비교하는 손절 시급한 레전드 무개념 썸녀 카톡 읽기 | [톡대읽] - EP.21,https://i.ytimg.com/vi/-bmSyFAYEe8/hqdefault.jpg,0
135,-C2vu3ydCj0,거액의 사채 빚을 진 여자는 드럼 세탁기 안으로 들어가는데..  (영화리뷰 결말포함),https://i.ytimg.com/vi/-C2vu3ydCj0/hqdefault.jpg,0
136,-cuWtfZnCWU,엄청 강력하다는 네오디뮴자석으로 사과 깨기 도전! (자석의 힘은 엄청나다),https://i.ytimg.com/vi/-cuWtfZnCWU/hqdefault.jpg,0
137,-D65DVkg90A,팀진탕티비vs한양대OB 테니스 남자복식 교류전 하이라이트 모음,https://i.ytimg.com/vi/-D65DVkg90A/hqdefault.jpg,0
138,-d7eELbgCJA,아련 - 내 사랑은 슬픈 영화 같아 | 가사 (Lyrics) | Aryeon,https://i.ytimg.com/vi/-d7eELbgCJA/hqdefault.jpg,0
139,-dW67QC3E9I,대부분 붙기 꺼려 하는 팀 1위?! '아잇스포츠 울산' [AAB x KXO3X3 서울투어 EP3],https://i.ytimg.com/vi/-dW67QC3E9I/hqdefault.jpg,0
140,-E7tgT0BjY4,[PLAYLIST] 무작정 미친듯이 신나는 아이돌 노래모음 | KPOP ?,https://i.ytimg.com/vi/-E7tgT0BjY4/hqdefault.jpg,0
141,-eALYoNawOg,얼큰한 쇠고기라면 8봉지와 묵은지 먹방~!! 리얼사운드  ASMR Mukbang(Eating Show),https://i.ytimg.com/vi/-eALYoNawOg/hqdefault.jpg,0
142,-eRrCdNA7p0,최신 버전 1.19 생존기 3화 - 개구리 불 (with. 위더) [르마/마인크래프트],https://i.ytimg.com/vi/-eRrCdNA7p0/hqdefault.jpg,0
143,-F_QSteK1ew,가을에 듣기 좋은 노래 베스트 100곡 | 하루 종일 들어도 좋은노래 BEST 100곡 | 운동할 때 듣는 음악 | 일할때 듣기좋은 발라드[ 가사 첨부 ],https://i.ytimg.com/vi/-F_QSteK1ew/hqdefault.jpg,0
144,-FnIJnRSZgg,[배그 맵 방송] 2022 PWS: 페이즈 2 위클리 파이널 2주 1일차,https://i.ytimg.com/vi/-FnIJnRSZgg/hqdefault.jpg,0
145,-fO6zRyZtH8,양초 사두세요!! 올 여름 전 세계가 정전으로 멈춰버릴 사건!!,https://i.ytimg.com/vi/-fO6zRyZtH8/hqdefault.jpg,0
146,-Gsgt1e8U3w,VLOG 터벅터벅 음주로그 헬스 브리치즈구이 낮술 오랜만에 영화관 크로플,https://i.ytimg.com/vi/-Gsgt1e8U3w/hqdefault.jpg,0
