,video_id,title,thumbnail,tag_id
10,ssKXpp1oias,[영화리뷰/결말포함] 학창시절 일진 이었던 누나가 선생님이 되면 벌어지는 일들 영화 생날선생 리뷰,https://i.ytimg.com/vi/ssKXpp1oias/hqdefault.jpg,1
11,0VQHpy9Kuz4,전직 특수부대 군인의 누나를 겁도없이 건드린 자를 개조져버리는 참교육 영화 [영화리뷰/결말포함],https://i.ytimg.com/vi/0VQHpy9Kuz4/hqdefault.jpg,1
12,0yIvO4lNsHk,하필이면 현역 킬러의 첫 사랑을 건드려버린 악질 조폭들의 최후... ㄷㄷ (결말포함),https://i.ytimg.com/vi/0yIvO4lNsHk/hqdefault.jpg,1
13,1kxKISWUipw,이 남자의 정체도 모르고 깝죽대다가 털리는 교도소 갱단 [영화리뷰/결말포함],https://i.ytimg.com/vi/1kxKISWUipw/hqdefault.jpg,1
14,TBu5BL6_Di4,기후 이변으로 빙하기가 와버린 인류의 최후(결말포함),https://i.ytimg.com/vi/TBu5BL6_Di4/hqdefault.jpg,1
15,TdgDG_p4Jzc,[결말포함] 귀족여자를 사랑한 이유로 손목이 날아가고 저주의 화신이 되어버린 남자,https://i.ytimg.com/vi/TdgDG_p4Jzc/hqdefault.jpg,1
16,1PmhtWi6d9k,[기생충]에 숨겨진 의미 9가지 총정리,https://i.ytimg.com/vi/1PmhtWi6d9k/hqdefault.jpg,1
17,1vHCoABP9fQ,이세계에서 열리는 천하제일무도대회 [영화리뷰/결말포함],https://i.ytimg.com/vi/1vHCoABP9fQ/hqdefault.jpg,1
18,TLwsBqZeLlk,우연히 동네 미용실을 간 남자가 평생 단골이 된 이유는...!? ㅎㄷㄷ[영화리뷰],https://i.ytimg.com/vi/TLwsBqZeLlk/hqdefault.jpg,1
19,2FMnsXbyNjU,3억 년간 화성을 지배한 외계 생명체를 깨운 인류의 최후(결말포함),https://i.ytimg.com/vi/2FMnsXbyNjU/hqdefault.jpg,1
20,2GlvGmEJCHY,학교폭력에 치가 떨리고..소름돋는 연기력에 놀라는넷플릭스에선 볼 수 없는 숨겨진 영화[영화리뷰],https://i.ytimg.com/vi/2GlvGmEJCHY/hqdefault.jpg,1
21,2tOE0AKcV-o,[영화리뷰/결말포함] 중학생들과 맞짱뜨는 언니들을 뚜까 팬 성숙한 전학생 vs 여선생,https://i.ytimg.com/vi/2tOE0AKcV-o/hqdefault.jpg,1
22,tzFOIH8WCPs,＜백신＞ 무편집본,https://i.ytimg.com/vi/tzFOIH8WCPs/hqdefault.jpg,1
23,Udhsyu-WSZI,(1시간 순삭) 상위 0.01% 집안에서 미치광이 살X범과 엘리트 형사가 나오면 벌어지는 일들(feat. 너무 잘 만들어서 곧 시즌 2 공개되는 꿀잼 드라마),https://i.ytimg.com/vi/Udhsyu-WSZI/hqdefault.jpg,1
24,3nh3HJuFbLI,겉보기엔 멀쩡한 남편이 아픈 아내에게 벌인 충격적인 짓 ㅎㄷㄷ...(넷플릭스 스릴러 추천작),https://i.ytimg.com/vi/3nh3HJuFbLI/hqdefault.jpg,1
25,3QtxQJqFf3I,대한민국 특수부대 요원들을 토사구팽해 개빡친 미친 요원이 테러리스트가 되면 벌어지는 충격적인 일들.. (feat.미친 지하철 액션과 대배우들의 20년전 모습 ㄷㄷ...),https://i.ytimg.com/vi/3QtxQJqFf3I/hqdefault.jpg,1
26,uiCIOHWI0XY,? 《이번 생은 처음이라》 샾잉에서 스트리밍!,https://i.ytimg.com/vi/uiCIOHWI0XY/hqdefault.jpg,1
27,UiJR38gMWNk,‘농구의 신’이 된 백발의 할아버지를 잘못 건든 길거리 양아치들의 최후,https://i.ytimg.com/vi/UiJR38gMWNk/hqdefault.jpg,1
28,3vRCCT1Ijlg,[?ON AIR] ＂너도 나한테 복수해＂ 한배를 탄 두사람의 갈등? 모든 비극을 방관한 이유영과 알고있었던 강하늘｜인사이더｜JTBC 220720 방송,https://i.ytimg.com/vi/3vRCCT1Ijlg/hqdefault.jpg,1
29,UKQO1TrNoLg,[영화리뷰/결말] 간만에 제대로 만든 한국형 스릴러 공포영화 18분 완전순삭!,https://i.ytimg.com/vi/UKQO1TrNoLg/hqdefault.jpg,1
30,UN7TKH1pmfs,(실화)보고도 믿기 힘든 강제수용소생활을 살아남기위해 몸부림친 한 여자! ㅎㄷㄷ,https://i.ytimg.com/vi/UN7TKH1pmfs/hqdefault.jpg,1
31,uPyWy1SLh0I,[영화리뷰] 다짜고짜 와서 나에게 몸친을 하자고 하는 여자의 이유는...?! ㅎㄷㄷ,https://i.ytimg.com/vi/uPyWy1SLh0I/hqdefault.jpg,1
32,4DbW8swVh9E,[?ON AIR] ＂오수연이 준비 많이 했네＂ 진흙탕 싸움으로 뒤집은 문성근과 강하늘 처리하러 온 판빙빙..??｜인사이더｜JTBC 220721 방송,https://i.ytimg.com/vi/4DbW8swVh9E/hqdefault.jpg,1
33,UV6jSp4yuYI,I 고든램지 버거 I 그랜드 오픈 당일  33만원 어치 먹고온 솔직한 리뷰,https://i.ytimg.com/vi/UV6jSp4yuYI/hqdefault.jpg,1
34,uWEzA1WhuQ8,[영화리뷰/결말포함] 특수부대 출신의 탈북자 형제를 건드린 부산 조폭 두목의 최후,https://i.ytimg.com/vi/uWEzA1WhuQ8/hqdefault.jpg,1
35,4ZN-JEFXM1Y,평범한 농부로 살다가 불굴의 킬러가 되어 돌아온 아버지의 분노.. (결말포함/영화리뷰),https://i.ytimg.com/vi/4ZN-JEFXM1Y/hqdefault.jpg,1
36,v7DJUpR5wS0,지구멸망 1000년후 기계생물에게 잡아먹히는 인류의 사회 [영화리뷰/결말포함],https://i.ytimg.com/vi/v7DJUpR5wS0/hqdefault.jpg,1
37,v96K7471gBM,압도적인 스케일의 액션신으로 흥행수익 1조 6000억을 벌어들인 미친대작 영화  [결말포함],https://i.ytimg.com/vi/v96K7471gBM/hqdefault.jpg,1
38,5MUd-qE1YHQ,[영화리뷰] 한번 보기 시작하면 개꿀잼 이여서 시간 순삭당해버리는 한국 코미디 영화 1위!!,https://i.ytimg.com/vi/5MUd-qE1YHQ/hqdefault.jpg,1
39,VfWRjcVG60I,긍정적인 메시지를 전하는 기분 좋은 로맨틱 코미디 영화 [영화리뷰 결말포함],https://i.ytimg.com/vi/VfWRjcVG60I/hqdefault.jpg,1
40,Vh8a_VOBZz4,제작비만 1000억? 말이 필요없는 '미친 액션'으로 박스오피스 1위를 단번에 찍어버린 '명작 영화',https://i.ytimg.com/vi/Vh8a_VOBZz4/hqdefault.jpg,1
41,63q07At0Ki4,제작비 2700억 미쳐버린 스케일의 전투신으로 19분을 순삭시키는 대작 액션영화 [결말포함],https://i.ytimg.com/vi/63q07At0Ki4/hqdefault.jpg,1
42,VUzN-B0k_as,하필이면 엘리트 특수부대 여성을 건드려버린 겁을 상실한 촌동네 범죄조직의 최후 [영화리뷰/결말포함],https://i.ytimg.com/vi/VUzN-B0k_as/hqdefault.jpg,1
43,v_7TTIdVI1E,딸을 너무 사랑한 딸바보 아빠의 충격적인 선택  (영화리뷰 결말포함),https://i.ytimg.com/vi/v_7TTIdVI1E/hqdefault.jpg,1
44,WbUavVrQvls,학교에서 가장 도도한 여자 꼬시는 방법 [결말포함],https://i.ytimg.com/vi/WbUavVrQvls/hqdefault.jpg,1
45,85Ty1nZsPkY,[결말포함] 사람들을 Hell로 보내는 개구진 마스크를 쓴 사이코패스,https://i.ytimg.com/vi/85Ty1nZsPkY/hqdefault.jpg,1
46,8Q1oWhlv_Yc,반지의 제왕 이기려고 1200억의 제작비를 쏟아부은 '판타지' 블록버스터 영화 [영화리뷰 결말포함],https://i.ytimg.com/vi/8Q1oWhlv_Yc/hqdefault.jpg,1
47,8RzGhOKCegs,너무 잘 만들어서 비판한 평론가들이 오히려 관객들에게 욕을 바가지로 먹은 레전드 영화,https://i.ytimg.com/vi/8RzGhOKCegs/hqdefault.jpg,1
48,8wn4egg4PxY,영화 《외계+인》 감상평 | 스포없음,https://i.ytimg.com/vi/8wn4egg4PxY/hqdefault.jpg,1
49,wZR5UHycVVY,코시국 때문에 개봉 못하다가 1000만관객 시기 놓친 안타까운 한국 느와르 대작 [영화리뷰결말포함],https://i.ytimg.com/vi/wZR5UHycVVY/hqdefault.jpg,1
50,WZsT9zfuTdE,집단 구타를 당하고 사경을 헤매는 아들. 외과 의사인 아버지는 가해자들에게 복수를 다짐하는데.. (영화리뷰 결말포함),https://i.ytimg.com/vi/WZsT9zfuTdE/hqdefault.jpg,1
51,X07X8eJ4fOw,테니스장에서 벌어진일 (결말포함/쿠키있음),https://i.ytimg.com/vi/X07X8eJ4fOw/hqdefault.jpg,1
52,x1BtXVw7SGc,미쳐버린 액션으로 19분을 순삭시키는 《세계 랭킹 1위 킬러》의 레전드 복수 액션 [영화리뷰 결말포함],https://i.ytimg.com/vi/x1BtXVw7SGc/hqdefault.jpg,1
53,9Fv6AXqIb2E,동네에서 이름 좀 날리던 양아치 일진이 교도소에 처음 들어가면 생기는 일..ㅎㄷㄷ [영화리뷰] [조은영화] [쿠키있음],https://i.ytimg.com/vi/9Fv6AXqIb2E/hqdefault.jpg,1
54,9lP7--RSyFA,‘인간을 먹는 괴물’을 피하기 위해 인간들이 벌인 짓(결말포함),https://i.ytimg.com/vi/9lP7--RSyFA/hqdefault.jpg,1
55,9nk8ABsr_Jg,자막) 진짜 다시 봐도 기발하다 생각 들고 충격받게 된 영화... 흥행 수익 9천만 달러를 기록한 대작! (영화리뷰 결말포함),https://i.ytimg.com/vi/9nk8ABsr_Jg/hqdefault.jpg,1
56,XCJ_N2EFJeY,죽은 남친이 로봇이 되어 돌아왔다 [결말포함],https://i.ytimg.com/vi/XCJ_N2EFJeY/hqdefault.jpg,1
57,XgscVU7Wu_0,미쳐버린 액션으로 15분을 순삭시키는 《힘을 숨긴 취준생》의 레전드 복수 액션 [영화리뷰 결말포함],https://i.ytimg.com/vi/XgscVU7Wu_0/hqdefault.jpg,1
58,xIu-9z_PVyk,한 치 앞을 알 수 없는 전개로 미친 재미를 선사하는 범죄 스릴러! (결말포함),https://i.ytimg.com/vi/xIu-9z_PVyk/hqdefault.jpg,1
59,a73l3Cj3qk8,해상으로 쳐들어온 대규모 프랑스군을 쓸어버린 거대한 스케일의 전투신을 보여준 대작 영화 [결말포함],https://i.ytimg.com/vi/a73l3Cj3qk8/hqdefault.jpg,1
60,aA1yrZY-TZ8,미쳐버린 액션으로 15분을 순삭시키는 《아내를 잃은 남편》의 레전드 1위 복수 액션 [영화리뷰 결말포함],https://i.ytimg.com/vi/aA1yrZY-TZ8/hqdefault.jpg,1
61,xkI4aw-o1ok,[결말포함] 공포영화의 각종법칙들을 깨버린 90년대 호러의 센세이션 작품,https://i.ytimg.com/vi/xkI4aw-o1ok/hqdefault.jpg,1
62,aAK14XCyu3A,IQ210 고졸 무시했다가 참교육 당하는 명문대생들ㅋㅋ,https://i.ytimg.com/vi/aAK14XCyu3A/hqdefault.jpg,1
63,xu-xPld49dE,전 세계 1위 오징어게임을 제치고 넷플릭스 1위를 찍은 제작비 300억의 역대급 청불 느와르 ㄷㄷ [영화리뷰],https://i.ytimg.com/vi/xu-xPld49dE/hqdefault.jpg,1
64,aQcBX8vPvR0,디즈니 플러스에서 꼭 봐야할 박스오피스 1위 16분을 순삭시키는 전세계 1조 이상 수익 창출!! 300% 성공한 레전드 미국 애니.. ㄷㄷ,https://i.ytimg.com/vi/aQcBX8vPvR0/hqdefault.jpg,1
65,avEKjTumMOE,개봉하자마자 박스오피스 1위 찍고 한국과 해외에서 극찬을 받은 전세계 1조 이상 수익 창출!! 200% 성공한 레전드 미국 애니..ㄷㄷ,https://i.ytimg.com/vi/avEKjTumMOE/hqdefault.jpg,1
66,yCn1aeQ0XvA,G슴을 가진 여경이 좀비가 되면 벌어지는 일ㅋㅋㅋㅋ(결말포함),https://i.ytimg.com/vi/yCn1aeQ0XvA/hqdefault.jpg,1
67,AZp2B7aQa2Q,《2시간 삭제 주의》 디즈니 역대급 수위 1위 찍어버린 29금 레전드 드라마 한방에 몰아보기 (결말포함),https://i.ytimg.com/vi/AZp2B7aQa2Q/hqdefault.jpg,1
68,B-3ITUVwh5A,완전 내성적인 제빵사가 짝사랑한 미녀의 마음을 얻은 신박한 방법  (영화리뷰 결말포함),https://i.ytimg.com/vi/B-3ITUVwh5A/hqdefault.jpg,1
69,B0AyFiFVSw0,시골학교로 전학 와 선배 일진들까지 싸잡아 때리는 서울 일진소녀가 벌이는 일들 (feat. 귀여운 여자 일진이 더 무섭다..),https://i.ytimg.com/vi/B0AyFiFVSw0/hqdefault.jpg,1
70,YfXzasL5e-k,⚔세나 레볼루션 과연 갓겜일까? 흔한 양산형일까? [세븐나이츠 레볼루션 프리뷰],https://i.ytimg.com/vi/YfXzasL5e-k/hqdefault.jpg,1
71,Yj-ks6Sivd8,한국의 신약으로 창조된 신 [영화리뷰],https://i.ytimg.com/vi/Yj-ks6Sivd8/hqdefault.jpg,1
72,b0onI0uEKDE,'반전'이 너무 많아서.. 보고 나면 머리가 어질어질해지는 영화 1위.. [영화리뷰 결말포함],https://i.ytimg.com/vi/b0onI0uEKDE/hqdefault.jpg,1
73,B1LJ4MjnkXM,[영화리뷰/결말포함] 이 영화는 클리셰 범벅입니다. 그래도 보시겠습니까?,https://i.ytimg.com/vi/B1LJ4MjnkXM/hqdefault.jpg,1
74,BF65uN9OE08,공부가 싫은 학생에게 욕구를 가르쳐주는 고마운 선생님 (결말포함),https://i.ytimg.com/vi/BF65uN9OE08/hqdefault.jpg,1
75,bHI1WQuRMu0,이 영화를 보고도 안지리면 제가 책임지겠습니다. 팬티 준비하세요. (영화리뷰/결말포함),https://i.ytimg.com/vi/bHI1WQuRMu0/hqdefault.jpg,1
76,bpqBEH_u084,목표한 바를 백퍼센트 이룬 여자와 그 여자에게 인생설계 당한 남자 이야기[영화리뷰/결말포함],https://i.ytimg.com/vi/bpqBEH_u084/hqdefault.jpg,1
77,yvgae1yz02s,하필이면 마동석을 또 건드려버린 범죄 조직의 최후 (영화리뷰 결말포함),https://i.ytimg.com/vi/yvgae1yz02s/hqdefault.jpg,1
78,BsH_3ZUnHyY,하필이면 '또라이' 중에 '상또라이'를 건드려버린 범죄조직의 최후 [영화리뷰 결말포함],https://i.ytimg.com/vi/BsH_3ZUnHyY/hqdefault.jpg,1
79,bTFA3CDLQ80,'소리'가 나면 죽는 세상(결말포함),https://i.ytimg.com/vi/bTFA3CDLQ80/hqdefault.jpg,1
80,Z0R-exQk0gQ,결혼 후 파사노바에게 반해 몸과 마음을 준 역대급 여자/ 왓챠 웨이브 시리즈온 티빙 추천작[결말포함 영화리뷰],https://i.ytimg.com/vi/Z0R-exQk0gQ/hqdefault.jpg,1
81,z1JQvl_VKSc,[영화리뷰/결말포함]땅 속에서 4명이 400일동안 갇혀 지내다가 밖으로 나오니 충격적인 반전영화,https://i.ytimg.com/vi/z1JQvl_VKSc/hqdefault.jpg,1
82,z9qrWHmt3GE,중국영화 중 가장 재밌게 본 영화! 흥행수익 대박이었던 영화! (영화리뷰 결말포함 / 스포주의),https://i.ytimg.com/vi/z9qrWHmt3GE/hqdefault.jpg,1
83,zA3XIJmaAf0,전직 특수부대 출신 '할배'를 건드렸다가 박살 나버린 인간 사냥꾼..  (결말포함/영화리뷰),https://i.ytimg.com/vi/zA3XIJmaAf0/hqdefault.jpg,1
84,B_XuvAvLR6c,기술력 믿고 깝치는 개쎈 외계인들이 고려시대로 갔다가 전우치급 도사와 신선들한테 제대로 잘못 걸린 영화 《외계+인》1부!,https://i.ytimg.com/vi/B_XuvAvLR6c/hqdefault.jpg,1
85,CCwdjlDJ-aY,[결말포함] 정신병원에서 탈출한 살인마를 개과천선하게 만드려는 박사,https://i.ytimg.com/vi/CCwdjlDJ-aY/hqdefault.jpg,1
86,zMydEGu_oZ4,넷플릭스 오징어게임을 잡기 위해 제작비 300억을 투자한 역대급 느와르 청불 신작 ㄷㄷ,https://i.ytimg.com/vi/zMydEGu_oZ4/hqdefault.jpg,1
87,zPm5QB2G9VM,카사노바가 신이 되어버린 미친 애니[결말포함],https://i.ytimg.com/vi/zPm5QB2G9VM/hqdefault.jpg,1
88,cgY7NASZWtk,하필이면 존예 특수부대 소령을 건드려버린 못생긴 병사의 최후ㄷㄷ(feat. 전 여친이 직속상관으로...미친 명작입니다 ㄹㅇ.),https://i.ytimg.com/vi/cgY7NASZWtk/hqdefault.jpg,1
89,_5rWxlhSj_Q,안나?수지를 닮은 반에서 제일 예쁘지만 가난한 여자애 반전인생?원작 해석포함,https://i.ytimg.com/vi/_5rWxlhSj_Q/hqdefault.jpg,1
90,Ct-CQC-FeqY,시골에서 혼자 다니는 여성들만 찾아다니는 충격적인 중년 남성의 정체… 미친 스릴! (결말포함/영화리뷰),https://i.ytimg.com/vi/Ct-CQC-FeqY/hqdefault.jpg,1
91,d0mAcCLGF2Y,두 자매로 부터 아이를 갖기위해 시도때도 없이 욕구를 해소하는 나무꾼... 극소름 주의 ㄷㄷ (결말포함),https://i.ytimg.com/vi/d0mAcCLGF2Y/hqdefault.jpg,1
92,JXJexmquhec,교생인 조폭과 학폭피해자인 조직보스의 험난하고 골 때리게 웃긴 이야기(개빡친 상황도 있음)[영화리뷰/결말포함],https://i.ytimg.com/vi/JXJexmquhec/hqdefault.jpg,1
93,Dbx_2hAzIQA,최근 중국 애니메이션의 수준 실화냐....?,https://i.ytimg.com/vi/Dbx_2hAzIQA/hqdefault.jpg,1
94,dEHc1KoEgSI,[?ON AIR] ＂요한 씨가 윤봉욱 우리가 중수부＂ 스케일 커진 복수판 부패수사청과 손 잡은 강하늘?｜인사이더｜JTBC 220721 방송,https://i.ytimg.com/vi/dEHc1KoEgSI/hqdefault.jpg,1
95,DGDMd0OMQ5s,디즈니 플러스에서 시리즈 1위 명작이라고 인정하고 20분을 순삭시키는 1조 이상 수익 창출한 애니메이션  레전드 미국 애니.. ㅎㄷㄷ,https://i.ytimg.com/vi/DGDMd0OMQ5s/hqdefault.jpg,1
96,kdrxDnXNdFo,[영화리뷰/결말] 대한민국 폰지사기의 원조. 명품배우들이 펼치는 희대의 사기극,https://i.ytimg.com/vi/kdrxDnXNdFo/hqdefault.jpg,1
97,kipArfx9RKg,제작비만 120억! 약 500억의 흥행수익을 거둬 들인 명작!  ( 영화리뷰 결말포함 ),https://i.ytimg.com/vi/kipArfx9RKg/hqdefault.jpg,1
98,Km_dFycn7x4,우리는 모르는 0.1% 상류층 딸이 등교하는 방법ㅋㅋㅋ,https://i.ytimg.com/vi/Km_dFycn7x4/hqdefault.jpg,1
99,kOQEPQk8owM,역대 넷플릭스 2위 당신의 2시간을 삭제 시켜 드립니다 《종이의 집 시즌1~2》결말까지 정주행 [결말포함 영화리뷰],https://i.ytimg.com/vi/kOQEPQk8owM/hqdefault.jpg,1
100,KxGs34-sALY,개봉하자마자 박스오피스 1위 웃다가 배꼽 빠질 수 있는 17분 순삭 미국 레전드 애니.. ㄷㄷ,https://i.ytimg.com/vi/KxGs34-sALY/hqdefault.jpg,1
101,L-pe60lZ2-k,식인 던전에서 일어나는 기상천외한 이야기 [결말포함],https://i.ytimg.com/vi/L-pe60lZ2-k/hqdefault.jpg,1
102,lE1ttJghShc,미쳐버린 전투 장면으로 16분을 순삭시키는 《1966년 호주군 특공대》의 레전드 전쟁 액션 [영화리뷰 결말포함],https://i.ytimg.com/vi/lE1ttJghShc/hqdefault.jpg,1
103,Lz0_WISzd50,자산규모 8000억의 꽃미남 슈퍼갑부가 현실에 나타났다! 미국 중국에서 리메이크 확정된 판타지 로맨틱 서스펜스 드라마,https://i.ytimg.com/vi/Lz0_WISzd50/hqdefault.jpg,1
104,mC6WHIItJak,IQ 169 천재가 감옥을 4연속 탈옥한 방법,https://i.ytimg.com/vi/mC6WHIItJak/hqdefault.jpg,1
105,MGMUb-4-SbE,마음을 순수하게 정화해 주는 따뜻한 힐링 영화 [영화리뷰 결말포함],https://i.ytimg.com/vi/MGMUb-4-SbE/hqdefault.jpg,1
106,Mkcv7KmP8NE,[영화리뷰/영화소개] 변호사가 되기 전 상상조차 못한 세계에 빠져든 권모술수 취준생의 운명은? 영화 스파이형 모델 리뷰,https://i.ytimg.com/vi/Mkcv7KmP8NE/hqdefault.jpg,1
107,n10VOvjNCSI,? 님돈없? 디아블로 이모탈 리뷰 | 심플한 영상 리뷰,https://i.ytimg.com/vi/n10VOvjNCSI/hqdefault.jpg,1
108,n29wrt34XTE,지성을 지키려는 자와 없애려는 자의 대혈투[영화리뷰/결말포함],https://i.ytimg.com/vi/n29wrt34XTE/hqdefault.jpg,1
109,n8MNTV5gFew,[영화리뷰/결말포함] 국보급  명품조연과 명품주연들이 모이면 이런영화가 탄생합니다 [18분순삭보장],https://i.ytimg.com/vi/n8MNTV5gFew/hqdefault.jpg,1
110,Ne2zjuPpnCQ,압도적인 화려함으로 '평점 9.8 레전드 웹툰'을 부활시킨 넷플릭스 1위 신작 드라마 《안나라수마나라》 한방에 몰아보기 [결말포함 영화리뷰 | 지창욱 최성은 황인엽],https://i.ytimg.com/vi/Ne2zjuPpnCQ/hqdefault.jpg,1
111,nEgnTExleyM,디즈니 플러스에서 꼭 봐야할 17분을 순삭시키고 압도적인 1위 기록한 애니메이션!! 레전드 미국 애니.. ㄷㄷ,https://i.ytimg.com/vi/nEgnTExleyM/hqdefault.jpg,1
112,nJdUrMT9kH0,너무 리얼해서 여배우 남편이 고소해버린 영화 (결말포함),https://i.ytimg.com/vi/nJdUrMT9kH0/hqdefault.jpg,1
113,noWZe5p596M,가장 압도적인 충격과 논란을 표현하기위해 450억 쏟아부은 미ㅊ;ㅣㄴ 영화~,https://i.ytimg.com/vi/noWZe5p596M/hqdefault.jpg,1
114,np_9XUXZkBo,압도적 몰입감으로 한국1위찍고 일본까지 점령해버린 웹툰 원작 영화[타고난 싸움꾼을 건드린 일진들의 최후],https://i.ytimg.com/vi/np_9XUXZkBo/hqdefault.jpg,1
115,NqWpBLHTr10,존예녀가 매일 속옷바람으로 돌싱 재벌남을 훔쳐보는 소름돋는 이유...ㄷㄷ,https://i.ytimg.com/vi/NqWpBLHTr10/hqdefault.jpg,1
116,NUGH53skTuQ,국가로부터 버림받고 조용히 살던 남자의 복수가 시작된다 [영화리뷰 결말포함],https://i.ytimg.com/vi/NUGH53skTuQ/hqdefault.jpg,1
117,NuN91jqd3_c,[영화리뷰] 개봉 당시 엄청난 수위로 실검 1위에 올랐던 역대급 핵꿀잼 한국영화 1위!!,https://i.ytimg.com/vi/NuN91jqd3_c/hqdefault.jpg,1
118,NWhrus0EybI,전도연의 인생 명작,https://i.ytimg.com/vi/NWhrus0EybI/hqdefault.jpg,1
119,NXsr3uqbKG8,수많은 톱스타들이 거쳐간 스타들의 등용문이라고 불리며 학교에서 일어나는 문제들을 제대로 까발린 전설의 드라마,https://i.ytimg.com/vi/NXsr3uqbKG8/hqdefault.jpg,1
120,nxXwQ7Kmnjw,자산규모 8000억의 꽃미남 슈퍼갑부가 현실에 나타났다! 미국 중국에서 리메이크 확정된 판타지 로맨틱 서스펜스 드라마 두번째,https://i.ytimg.com/vi/nxXwQ7Kmnjw/hqdefault.jpg,1
121,nzkL4emzqeU,팬 반려동물 리뷰(..?) (반려동물(펫) 자랑대회),https://i.ytimg.com/vi/nzkL4emzqeU/hqdefault.jpg,1
122,O5P-rvV6ixg,은행 직원이 11살 꼬맹이라고 무시하자 한번에 10억을 뽑아버리는 최연소 부자 클라스..,https://i.ytimg.com/vi/O5P-rvV6ixg/hqdefault.jpg,1
123,o68U7551kH8,심판이 말려도 반칙하던 일본인 파이터에게 각성한 한국선수가 보여준 영혼의 참교육,https://i.ytimg.com/vi/o68U7551kH8/hqdefault.jpg,1
124,OQBgNX8_V60,《19분 순삭》 드디어 공개된 스즈란고교 오야고교를 넘보는 삼교연합 슈라이 하이앤로우 더 워스트 크로스 프리뷰 High\u0026Low The WORST X [영화리뷰/영화소개],https://i.ytimg.com/vi/OQBgNX8_V60/hqdefault.jpg,1
125,ot_b-SWgsRo,《이상한 변호사 우영우》《종이의 집》《이상한 나라의 수학자》 감상평,https://i.ytimg.com/vi/ot_b-SWgsRo/hqdefault.jpg,1
126,p5olvfw6QTo,하필 '베트남전 전쟁영웅'의 손녀를 술집에 팔았다 개같이 멸망하는 조폭조직 [결말포함 영화리뷰 | 그랜드 파더 | 박근형 고보결],https://i.ytimg.com/vi/p5olvfw6QTo/hqdefault.jpg,1
127,PP3cHU3Ydd0,지금 우리 학교는 보기 전 무조건 봐야하는 넷플릭스 원조 K-좀비 시리즈 !!,https://i.ytimg.com/vi/PP3cHU3Ydd0/hqdefault.jpg,1
128,q2e6Rn7OZMI,[결말포함] 정신병원에 갇혀 한달째 마취만 당하게 된 여자의 이유,https://i.ytimg.com/vi/q2e6Rn7OZMI/hqdefault.jpg,1
129,q64_5Z0w1oA,'우영우' 강태오에 관한 숨겨진 비밀 10가지,https://i.ytimg.com/vi/q64_5Z0w1oA/hqdefault.jpg,1
130,qb4oQBha4Ro,[?ON AIR] ＂머리 부터 잡고 나머지도 잡을 생각입니다＂ 잘 짜여진 연극으로 빌런들 분열시킨 강하늘\u0026이유영｜인사이더｜JTBC 220722 방송,https://i.ytimg.com/vi/qb4oQBha4Ro/hqdefault.jpg,1
131,Qc6ebhonc9M,당신의 아내라면 이혼 하시겠습니까? [결말포함],https://i.ytimg.com/vi/Qc6ebhonc9M/hqdefault.jpg,1
132,QCMNhbNFUZQ,독일 전투기들을 모조리 쓸어버린 세계최강 미공군의 압도적인 전투신을 보여준 레전드 영화 [결말포함],https://i.ytimg.com/vi/QCMNhbNFUZQ/hqdefault.jpg,1
