,video_id,title,thumbnail,tag_id
21,3s3cvAKe5v8,자이언츠 최장수 외국인 선수 브룩스 레일리 근황,https://i.ytimg.com/vi/3s3cvAKe5v8/hqdefault.jpg,1
22,3Zmazi8t-mY,오늘의 하루)나 다시 돌아갈래...ㅜ,https://i.ytimg.com/vi/3Zmazi8t-mY/hqdefault.jpg,1
23,4D5qv0HpsBA,야구팬이라면 잊을 수 없는 역대급 응원가를 보유한 외국인 타자 앤디 번즈 근황,https://i.ytimg.com/vi/4D5qv0HpsBA/hqdefault.jpg,1
24,4iJwKh9TNow,어린 선수들의 고민을 들어보았습니다,https://i.ytimg.com/vi/4iJwKh9TNow/hqdefault.jpg,1
25,4XR0aNz_6ek,[Good Bye! 이대호],https://i.ytimg.com/vi/4XR0aNz_6ek/hqdefault.jpg,1
26,uy_CKj7cN24,역사상 가장 완벽했던 도루 저지의 신 '퍼지' 이반 로드리게스 이야기 / 외인구단,https://i.ytimg.com/vi/uy_CKj7cN24/hqdefault.jpg,1
27,5ZTXqrbOCdo,프로야구선수가 카본배트를 쓰면 안되는 이유!,https://i.ytimg.com/vi/5ZTXqrbOCdo/hqdefault.jpg,1
28,64VxikfdudY,야구에 산다_제87구_두산 정철원_?인터뷰_풀버전[습츠_야구에 산다],https://i.ytimg.com/vi/64VxikfdudY/hqdefault.jpg,1
29,vqnxVASwt1k,상위권 본격승부처 8월/키움 애플러 결론/LG 오프너-불펜데이 총력전/KT 상위권에 에이스 전진배치,https://i.ytimg.com/vi/vqnxVASwt1k/hqdefault.jpg,1
30,6QvAEhCkUoo,K9자주포 보다 막강한 타격화력을 지닌 부산사회인야구팀#야구#사회인야구#투수,https://i.ytimg.com/vi/6QvAEhCkUoo/hqdefault.jpg,1
31,vXnqrHCTNE4,당신이 몰랐던 국가대표 야구팀,https://i.ytimg.com/vi/vXnqrHCTNE4/hqdefault.jpg,1
32,Vz4T4pb8K3A,132km던지고 완벽제구에 너클까지...후덜덜한 투수#야구#사회인야구#투수,https://i.ytimg.com/vi/Vz4T4pb8K3A/hqdefault.jpg,1
33,74JVpK8Nb0A,어떤 투수가 더 탐나나요?전국사회인야구대회2부.지프랜드레드 vs청심 하이라이트.#야구#사회인야구#투수,https://i.ytimg.com/vi/74JVpK8Nb0A/hqdefault.jpg,1
34,7aRRuDi4xyU,[인터뷰] '3타수 2안타 2타점' 삼성 이원석 ＂초구를 참아낸 것이 주효했다＂ | #베이스볼투나잇 2022.07.27,https://i.ytimg.com/vi/7aRRuDi4xyU/hqdefault.jpg,1
35,7hErTNw8juI,[미공개] 전지적 홍구 시점?에서 바라본 유희관⚾ 피칭CAM | ＜최강야구＞ 비하인드 cam 05,https://i.ytimg.com/vi/7hErTNw8juI/hqdefault.jpg,1
36,7hjllYpIIGc,[MLB] 탬파베이 vs 볼티모어 MVP 랜디 아로사레나 (07.28),https://i.ytimg.com/vi/7hjllYpIIGc/hqdefault.jpg,1
37,WyDxXTNS_J0,푸른 눈의 할아버지 캐리 마허 “롯데 팬으로 산다는 건”｜최준석이 아닌 손승락 유니폼 입은 사연｜롯데 우승에 인생 건 캐리 마허 인터뷰 1편 이영미의 셀픽쇼,https://i.ytimg.com/vi/WyDxXTNS_J0/hqdefault.jpg,1
38,9CdNglQfdzY,[미공개] 평화로운 감독실에...한경빈의 등장이라...? |＜최강야구＞ 비하인드 cam 04,https://i.ytimg.com/vi/9CdNglQfdzY/hqdefault.jpg,1
39,9DIGYKJ6xwU,프로처럼 쏴서 던지려면 꼭 이 훈련을 하세요! [투수:당기기 4화],https://i.ytimg.com/vi/9DIGYKJ6xwU/hqdefault.jpg,1
40,9tE4EVjLqUs,[주구라16] 삼성 롯데 팬들의 마음을 대변함 | WBC 감독 선임 비하인드 | 장스나 신인왕 픽은?,https://i.ytimg.com/vi/9tE4EVjLqUs/hqdefault.jpg,1
41,a-0v2bILPXc,오늘의 하루)찝..찝...,https://i.ytimg.com/vi/a-0v2bILPXc/hqdefault.jpg,1
42,xHA_wtTUXXI,[KBO를 빛낸 레전드40] 전설이 우리 곁으로 돌아옵니다,https://i.ytimg.com/vi/xHA_wtTUXXI/hqdefault.jpg,1
43,aE-HIiXB9W0,Broadcast Not Happy With The Call.. Dalbec Makes It Worse,https://i.ytimg.com/vi/aE-HIiXB9W0/hqdefault.jpg,1
44,Xsw7NnBGOuE,후반기 시작 반즈 출격! KIA 징크스 깨고 5연승 이어가자! 07.22 KIA VS 롯데 8차전 프리뷰 {롯데자이언츠 야구분석 머황},https://i.ytimg.com/vi/Xsw7NnBGOuE/hqdefault.jpg,1
45,AOqfw9qrMm8,[크보탑10] 매주 화요일! 크보탑10으로 야구 시작하는 날!,https://i.ytimg.com/vi/AOqfw9qrMm8/hqdefault.jpg,1
46,YcbBMV7GyKg,SSG 노경은의 롯데 징크스?! 올시즌 15실점 중 10실점이 롯데｜샌디에이고 단장 앞에서 입단 테스트 본 썰 대방출｜노경은 인터뷰 1편 이영미의 셀픽쇼,https://i.ytimg.com/vi/YcbBMV7GyKg/hqdefault.jpg,1
47,ySkBJf69zR8,[야구팬 반응] 한화 이글스의 미친 경기력! 9점 차 뒤집기 쇼! / 한화는 어떻게 9점 차 경기를 뒤집었나? /수베로 What a Game!!!!,https://i.ytimg.com/vi/ySkBJf69zR8/hqdefault.jpg,1
48,Bppkzt-FPQg,160km를 던지며 8시즌 동안 KBO 4개 팀을 옮겨 다닌 외국인 투수 헨리 소사 근황,https://i.ytimg.com/vi/Bppkzt-FPQg/hqdefault.jpg,1
49,brH7FZxrvak,멤버쉽 가입으로 빠른 야구경기영상을 즐기는 방법#야구#사회인야구#엘리트야구,https://i.ytimg.com/vi/brH7FZxrvak/hqdefault.jpg,1
50,YtoShv_WIvY,일본 고교야구 고시엔 열정에 감동먹었네요..韓国人が見た甲子園野球,https://i.ytimg.com/vi/YtoShv_WIvY/hqdefault.jpg,1
51,y_aJtOvh6Cs,롯데 황성빈 | 심판 암살,https://i.ytimg.com/vi/y_aJtOvh6Cs/hqdefault.jpg,1
52,BwBdr4lT7zY,구단에 속아 30승을 하고 몰락한 너구리 장명부 이야기 / 외인구단,https://i.ytimg.com/vi/BwBdr4lT7zY/hqdefault.jpg,1
53,z9tj4X96f0s,메이저리그에서 트레이드 1순위인 한국 선수에게 현지 팬들이 기립박수 친 이유 ㄷㄷ,https://i.ytimg.com/vi/z9tj4X96f0s/hqdefault.jpg,1
54,ZM-cSZi70_I,야구선수는 프로가 안되면 할 수 있는게 없을까?,https://i.ytimg.com/vi/ZM-cSZi70_I/hqdefault.jpg,1
55,zqxXOBRrJdk,125KG으로 MLB에서 날아다니는 바람의 숨겨둔 아들 - 더쇼22 박매직 키우기 #32,https://i.ytimg.com/vi/zqxXOBRrJdk/hqdefault.jpg,1
56,_bOzzpHYurk,최고령 사이클링히트 LG 이병규,https://i.ytimg.com/vi/_bOzzpHYurk/hqdefault.jpg,1
57,_GuplM6Qy9k,150km 뱀직구를 던지며 임창용이 되고 싶었던 남자 1세대 승부조작 아이돌 LG 트윈스 박현준 이야기,https://i.ytimg.com/vi/_GuplM6Qy9k/hqdefault.jpg,1
58,_KwB75MblPM,[업비트 6월 베스트 플레이어 인터뷰] 키움 이정후,https://i.ytimg.com/vi/_KwB75MblPM/hqdefault.jpg,1
59,D-ZdRH9CMK4,영쑤 돈두댓 KBO에 공포를 선사했던 폭군 외국인 타자 호세의 난,https://i.ytimg.com/vi/D-ZdRH9CMK4/hqdefault.jpg,1
60,D0a8pVzqqA4,[이대호vs김태균] 황금82라인 최고타자 냉정비교 | 누가 더 빠를까? | 주량대결?,https://i.ytimg.com/vi/D0a8pVzqqA4/hqdefault.jpg,1
61,D1gjVtTd0bQ,공 던질 때 이상한데서 힘 쓰는 사람들 이 영상 꼭 보세요!!  [투수:코킹 2화],https://i.ytimg.com/vi/D1gjVtTd0bQ/hqdefault.jpg,1
62,K4J5sC83p6I,KBO 팝업스토어 탐방기(양신도 왔어요^^!!~),https://i.ytimg.com/vi/K4J5sC83p6I/hqdefault.jpg,1
63,K9jg_5m77LY,2019시즌 MVP에 빛나는 조쉬 린드블럼의 안타까운 근황,https://i.ytimg.com/vi/K9jg_5m77LY/hqdefault.jpg,1
64,KkYg6CyFYqw,[야구팬 반응] 정말 큰 부상당할뻔한 두산 정수빈 / 정수빈 주루 중 김혜성과 충돌로 병원 이송,https://i.ytimg.com/vi/KkYg6CyFYqw/hqdefault.jpg,1
65,KmFKyaDi9qE,[ENG]【형친소】 ?진짜 야구팀? 최강몬스터즈가 형님 학교에 찾아왔습니다~⚾️,https://i.ytimg.com/vi/KmFKyaDi9qE/hqdefault.jpg,1
66,kVobvn7GJSk,안우진 WBC선발 설문 분석/경위서 관련/김유성 다시픽? NC고민중(feat.진실공방)/스카우트 관심집중,https://i.ytimg.com/vi/kVobvn7GJSk/hqdefault.jpg,1
67,lfHvxcDTT3M,성적은 구단주순이잖아요/청라돔 2만석 이상 커질까-개폐식?폐쇄식?/롯데 삼성 한화 구단주들 뭐하시나요?,https://i.ytimg.com/vi/lfHvxcDTT3M/hqdefault.jpg,1
68,LmYiGJLpszg,96번째 공으로 99마일을 던진 마흔살 투수가 있다 | 김형준 야구야구,https://i.ytimg.com/vi/LmYiGJLpszg/hqdefault.jpg,1
69,lQX8UZWzXoM,야구장을 탁구장으로 만들어버린 괴력의 홈런 타자 라이언 하워드 풀스토리,https://i.ytimg.com/vi/lQX8UZWzXoM/hqdefault.jpg,1
70,L_4X4GPfjOw,다르빗슈 옆의 남자 前 롯데 투수 안태경을 아시나요?｜SSG 윌머 폰트와 팀메이트｜안태경 인터뷰 1편 이영미의 셀픽쇼,https://i.ytimg.com/vi/L_4X4GPfjOw/hqdefault.jpg,1
71,MrZEJqq6VYI,우투좌타 외야수 잭 렉스 영입! 피터스의 대체자 렉스는 어떤 선수? {롯데자이언츠 야구분석 머황},https://i.ytimg.com/vi/MrZEJqq6VYI/hqdefault.jpg,1
72,MUylgtp2EWg,KIA 야구단 지배구조개편 논의스타트/놀린-스파크맨 안바꾸나 못바꾸나/13연패후 삼성 팬서비스!!,https://i.ytimg.com/vi/MUylgtp2EWg/hqdefault.jpg,1
73,mVX99ONl5hw,Angels Mike Trout Diagnosed With Rare Back Condition,https://i.ytimg.com/vi/mVX99ONl5hw/hqdefault.jpg,1
74,n-t1EmQyTE4,Great Piece Of Hitting!!! Odubel Herrera Goes With The Curve Perfectly,https://i.ytimg.com/vi/n-t1EmQyTE4/hqdefault.jpg,1
75,n6-0O1C02nI,금지약물 스캔들 제보자에서 고깃집 사장으로! 2015년 롯데 2차 1번 안태경 인터뷰 2편｜안태경은 왜 사이버 투수가 됐나｜이영미의 셀픽쇼,https://i.ytimg.com/vi/n6-0O1C02nI/hqdefault.jpg,1
76,naZF84-3urg,[업비트 6월 베스트 플레이어 인터뷰] LG 플럿코,https://i.ytimg.com/vi/naZF84-3urg/hqdefault.jpg,1
77,nJYhAqeWTPU,소토에 대한 생각을 밝힌 다저스 프리드먼 사장 | 김형준 야구야구,https://i.ytimg.com/vi/nJYhAqeWTPU/hqdefault.jpg,1
78,NwVMhyBsJ7c,무조건 원심력을 활용해야해요! 그럼 공을 쉽게 던질 수 있어요 [투수:코킹 1화],https://i.ytimg.com/vi/NwVMhyBsJ7c/hqdefault.jpg,1
79,oQYmkeYQ744,어그로 만랩 역대급 슈퍼 괴짜 악동 타자 나이저 모건 이야기,https://i.ytimg.com/vi/oQYmkeYQ744/hqdefault.jpg,1
80,p9faZK6nUMU,40-40까지 달성했던 KBO 역대 최고의 외국인 타자 에릭 테임즈 근황,https://i.ytimg.com/vi/p9faZK6nUMU/hqdefault.jpg,1
81,pBbSNNJeuv8,[MLB] '7이닝 6K 무실점' 슈어저의 완벽 투구 모음 (07.28),https://i.ytimg.com/vi/pBbSNNJeuv8/hqdefault.jpg,1
82,pOudstBusAI,7월 트레이드썰 정리ㅣSSG는 트레이드 시장 철수?ㅣ삼성-롯데 트레이드 나설까,https://i.ytimg.com/vi/pOudstBusAI/hqdefault.jpg,1
83,Pq6VNB4nH5w,최지만 초구를 받아치며 선제 투런포 작렬 (07.28),https://i.ytimg.com/vi/Pq6VNB4nH5w/hqdefault.jpg,1
84,Q-uUMtoxtEw,[주구라15] 삼성 어쩌다 9연패팀이 되었나 | WBC 기술위원 장스나 | 현재 LG 팀밸런스 조화 완벽한지,https://i.ytimg.com/vi/Q-uUMtoxtEw/hqdefault.jpg,1
85,qAkpZeVi5oc,2023 WBC 투수 예상 라인업,https://i.ytimg.com/vi/qAkpZeVi5oc/hqdefault.jpg,1
86,qfB5IKaWwrE,[미공개] 숨막히게? 어색했던 첫 만남 김문호\u0026이대은 선수 영입 인터뷰 | ＜최강야구＞ 비하인드 cam 03,https://i.ytimg.com/vi/qfB5IKaWwrE/hqdefault.jpg,1
87,D_gbL8KcET4,KIA 최형우 빠던 의도한 거 아닌데... [베이스볼S],https://i.ytimg.com/vi/D_gbL8KcET4/hqdefault.jpg,1
88,qw8C6j3aGaE,'이런 경기가 있습니다' 한화-삼성 3:9 → 10:9 → 10:11 | #베이스볼투나잇 2022.07.27,https://i.ytimg.com/vi/qw8C6j3aGaE/hqdefault.jpg,1
89,r3Onj_wL69A,1루 쪽에서 바라본 소크라테스 레전드 떼창,https://i.ytimg.com/vi/r3Onj_wL69A/hqdefault.jpg,1
90,EMIrIzakGu4,DJ 피터스 웨이버 공시 후반기 위한 칼을 빼들었다! 홈런 결승타 1위의 피터스 과연 대체 선수는? {롯데자이언츠 야구분석 머황},https://i.ytimg.com/vi/EMIrIzakGu4/hqdefault.jpg,1
91,ReQQ177d59Y,왜소한 체구에도 몸을 비틀어 던지는 영리한 중학교야구선수#야구#엘리트야구#고교야구,https://i.ytimg.com/vi/ReQQ177d59Y/hqdefault.jpg,1
92,rJXzNtlt7nQ,[집중분석]KIA 새 외인 파노니 철저 분석ㅣ타구단 스카우팅리포트 공개ㅣ해프닝으로 끝난 라모스 한국행,https://i.ytimg.com/vi/rJXzNtlt7nQ/hqdefault.jpg,1
93,RK4-o2e-YPc,프로야구 전반기가 지난 지금 2022년 골든글러브 선수 예상,https://i.ytimg.com/vi/RK4-o2e-YPc/hqdefault.jpg,1
94,rVwjatsuZNM,피터스 OUT 승부수 띄운 롯데! 스파크맨은 안 바꿔요? {롯데자이언츠 야구분석 머황},https://i.ytimg.com/vi/rVwjatsuZNM/hqdefault.jpg,1
95,f7u48f8uOfI,오늘의 하루)한화팬 시청 금지(타팀팬 시청 가능),https://i.ytimg.com/vi/f7u48f8uOfI/hqdefault.jpg,1
96,FaptkcgSPNE,Gleyber Torres Hits Game Tying Two Run Home Run Vs The Mets! Subway Series 2022,https://i.ytimg.com/vi/FaptkcgSPNE/hqdefault.jpg,1
97,jnRjuuzcgVw,김진욱 0.1이닝 강판 (7월 26일 경기),https://i.ytimg.com/vi/jnRjuuzcgVw/hqdefault.jpg,1
98,jg6A8ZUF8YM,수준 이하로 평가 된 폭망 용병 드웨인 호지가 일본 프로야구에서 만든 놀라운 기적 / 외인구단,https://i.ytimg.com/vi/jg6A8ZUF8YM/hqdefault.jpg,1
99,Jhg1LvNgp80,[미공개] 써니와 용검이가 인터뷰 해 드립니다 ⚾️ - 다른 팀(?) 윤준호 편 |＜최강야구＞ 비하인드 cam 07,https://i.ytimg.com/vi/Jhg1LvNgp80/hqdefault.jpg,1
100,fJls4xv8ekA,SSG 노경은과 LG 김진성 방출 선수들의 약속!｜후배 김광현이 멋있다고 생각했을 때｜노경은 인터뷰 2편 이영미의 셀픽쇼,https://i.ytimg.com/vi/fJls4xv8ekA/hqdefault.jpg,1
101,fNsPzY3mvDM,대부분 사람들이 갖는 느낌 정 반대로 던져야해요 [투수:코킹 3화],https://i.ytimg.com/vi/fNsPzY3mvDM/hqdefault.jpg,1
102,J8pZlFBtQc4,[댓구라66] 순위 양극화! KBO의 부익부 빈익빈 | 뭐라도 해보자! 삼성 코치진 변동 | 지금 두산이 필요한 건 정교한 타격,https://i.ytimg.com/vi/J8pZlFBtQc4/hqdefault.jpg,1
103,FUv6J0-E2bI,박병호 끝내기홈런 (7월 27일 경기),https://i.ytimg.com/vi/FUv6J0-E2bI/hqdefault.jpg,1
104,J2YoBOHvmpo,2020시즌 MVP급 임팩트를 보여준 투수 애런 브룩스 근황,https://i.ytimg.com/vi/J2YoBOHvmpo/hqdefault.jpg,1
105,gn6-Isgy_9E,2군에서만 4달째.. 나지완의 미래는?,https://i.ytimg.com/vi/gn6-Isgy_9E/hqdefault.jpg,1
106,i9xJxzZxjVg,베어스 역사상 최고의 타자였지만 은퇴식도 못하고 불명예 은퇴를 한 두목곰 김동주의 근황,https://i.ytimg.com/vi/i9xJxzZxjVg/hqdefault.jpg,1
107,IBHmouLmq3s,[핫포커스]롯데 피터스 방출 이유ㅣ새 외국인 타자 리포트 입수ㅣ롯데 담당기자 연결,https://i.ytimg.com/vi/IBHmouLmq3s/hqdefault.jpg,1
108,hBgIBZ-4m8A,베이브루스 할아버지도 못치는 159km 직구 한국 투수 레전드 구종 TOP 10,https://i.ytimg.com/vi/hBgIBZ-4m8A/hqdefault.jpg,1
109,HfRg-Dhg5o4,우리가 알던 트라웃은 더 이상 볼 수 없다? | 김형준 야구야구,https://i.ytimg.com/vi/HfRg-Dhg5o4/hqdefault.jpg,1
110,__7lLShP4FU,#ILOVEU CHALLENGE with aespa 닝닝?,https://i.ytimg.com/vi/__7lLShP4FU/hqdefault.jpg,0
111,__g7wlFxK4w,대왕수박볼젤리 Watermelon Party Mukbang 수박파티 먹방 미니수박볼젤리 Big Ball Jelly JJAEMI째미 Eating show,https://i.ytimg.com/vi/__g7wlFxK4w/hqdefault.jpg,0
112,_-I0Qg8AFvg,?전통 가요 트로트 메들리 ?  감나무골.하와이연정.행복이란.몰래한사랑.항구.삼백리한려수도.물새우는강언덕.돌아와요부산항에.열아홉순정.,https://i.ytimg.com/vi/_-I0Qg8AFvg/hqdefault.jpg,0
113,_-MgLwisq0k,[커리WATCH] 스테픈 커리에게 연평균 600억 안긴 골든스테이트. 과연 제정신일까?,https://i.ytimg.com/vi/_-MgLwisq0k/hqdefault.jpg,0
114,_1onVOBm9KQ,테니스화 특징 및 구입장소에 대한 어드바이스,https://i.ytimg.com/vi/_1onVOBm9KQ/hqdefault.jpg,0
115,_1p335prxzs,트위치를 도박 방송으로 유행시킨 그 게임???,https://i.ytimg.com/vi/_1p335prxzs/hqdefault.jpg,0
116,_2E2wLOn6Tc,[출근길레슨] 테이크백의 정의를 내려드릴게요. 이제 더이상 헷갈리지마세요. 프로허석,https://i.ytimg.com/vi/_2E2wLOn6Tc/hqdefault.jpg,0
117,_2Vrsti9g2g,[오버워치] 티어 올리는 꿀팁 알려달라고? 지금부터 하나씩 푼다 / 잘 새겨들으세요 / 그마경쟁전티어올리는법overwatch모이라 장인 / [오버워치 공략] / 시심이,https://i.ytimg.com/vi/_2Vrsti9g2g/hqdefault.jpg,0
118,_3NUHk7865o,남자 97%가 좋아하는 목소리의 여성분...계속 듣게됨,https://i.ytimg.com/vi/_3NUHk7865o/hqdefault.jpg,0
119,_4E6MkUj5h8,[Playlist] 설레고 둠칫한 플리는 자신있다 이말이야??? | 아무때나 틀어놓기 좋은 둠칫한 감성 플레이리스트 |,https://i.ytimg.com/vi/_4E6MkUj5h8/hqdefault.jpg,0
120,_5lG9fNunNQ,미국 여자 대학생 테니스 복식경기 소개,https://i.ytimg.com/vi/_5lG9fNunNQ/hqdefault.jpg,0
121,_5rWxlhSj_Q,안나?수지를 닮은 반에서 제일 예쁘지만 가난한 여자애 반전인생?원작 해석포함,https://i.ytimg.com/vi/_5rWxlhSj_Q/hqdefault.jpg,0
122,_6RFbCSv_v4,시시콜콜 연애토크 하면서 쿨톤 메이크업하고??‍♀️ 하루필름 찍고 맛있는 거 먹는 vlog?,https://i.ytimg.com/vi/_6RFbCSv_v4/hqdefault.jpg,0
123,_9EYoM9myPY,2022.7.26(화) 오후 방송 풀영상,https://i.ytimg.com/vi/_9EYoM9myPY/hqdefault.jpg,0
124,_9la_Nxe-H8,네이마르 선수와 배그 했습니다,https://i.ytimg.com/vi/_9la_Nxe-H8/hqdefault.jpg,0
125,_aig5ghGuRM,테니스 혼복마스터로가는길_혼복연습경기 l남복같은혼복l지승실내테니스장,https://i.ytimg.com/vi/_aig5ghGuRM/hqdefault.jpg,0
126,_B-qM-iqbD0,오버워치★ 단 12초만에 승리하는 완벽한 4드론 전략 #423,https://i.ytimg.com/vi/_B-qM-iqbD0/hqdefault.jpg,0
127,_bD57D2AxjQ,영국 BBC 한국의 존댓말에 대해 묻다 한국어는 세계에서 가장 복잡한 다중단계의 언어체계,https://i.ytimg.com/vi/_bD57D2AxjQ/hqdefault.jpg,0
128,_BHbwZFYvLU,[테니스] 복식 게임을 잘 하려면 네트 플레이를 하라(2편),https://i.ytimg.com/vi/_BHbwZFYvLU/hqdefault.jpg,0
130,_By74BzaRCU,홍구조차 무너뜨린 진화한 사기맵 ... 또 한번 도전하지만 답이 안나오는데;;;,https://i.ytimg.com/vi/_By74BzaRCU/hqdefault.jpg,0
131,_DHRpefT-Jw,중국을 뒤집어 놓은 한 사찰의 위패 일본군 A급 전범 위패를 모셔둔 사찰 ‘중국은 역사공부도 짝퉁으로 배우나?’,https://i.ytimg.com/vi/_DHRpefT-Jw/hqdefault.jpg,0
132,_Eh62aTeVKM,잔머리 만들어주는 남사친,https://i.ytimg.com/vi/_Eh62aTeVKM/hqdefault.jpg,0
133,_El7sM8v71Q,내가 들을려고 만든 여자 아이돌 노래 모음#5,https://i.ytimg.com/vi/_El7sM8v71Q/hqdefault.jpg,0
135,_hfhvKH9-eY,[2편] 실제! 오디션 현장은 어떤 모습일까요? 모의오디션편오디션오디션현장내방오디션,https://i.ytimg.com/vi/_hfhvKH9-eY/hqdefault.jpg,0
136,_hgtsJiE_s0,WSG워너비 노래 피아노 모음 ⎮ MSG워너비 플레이리스트 PLAYLIST,https://i.ytimg.com/vi/_hgtsJiE_s0/hqdefault.jpg,0
137,_HQvX2iDBPw,컨셉으로 비교한 SM vs JYP vs YG vs HYBE (보이그룹 버전) 여러분들의 선택은?,https://i.ytimg.com/vi/_HQvX2iDBPw/hqdefault.jpg,0
138,_HZlrqxpF9M,세상에서 가장 무서운 달걀 그 이유는..,https://i.ytimg.com/vi/_HZlrqxpF9M/hqdefault.jpg,0
139,_izZkLpsfZM,적팀에 있으면 제일 족같은 캐릭터 1위 ㄹㅇㅋㅋ,https://i.ytimg.com/vi/_izZkLpsfZM/hqdefault.jpg,0
140,_KNQz2T1y00,히오스 7주년에 전해진 안타까운 비보에 대한 생각,https://i.ytimg.com/vi/_KNQz2T1y00/hqdefault.jpg,0
142,_l2qGzZtjts,162화 레전드! '여름방학' 특집 자기님들의 킬링포인트 모음☆#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.162,https://i.ytimg.com/vi/_l2qGzZtjts/hqdefault.jpg,0
143,_lbMP0NIdM4,엄청나게 효과가 좋은 재주꾼의 팁 \u0026 생활 꿀팁들!,https://i.ytimg.com/vi/_lbMP0NIdM4/hqdefault.jpg,0
144,_ODf-YABC9w,458 왈 : 설렜어? / 도발하는 458;;;,https://i.ytimg.com/vi/_ODf-YABC9w/hqdefault.jpg,0
145,_P4ww0hgs1A,강백 하계대회 | 지도자/동호인 페어 ?? 이창훈 고운섭 vs 김덕영 신용석,https://i.ytimg.com/vi/_P4ww0hgs1A/hqdefault.jpg,0
